time_s,state,reason,lane_center_x,lane_error_normalized,lane_confidence,obstacle_present,obstacle_color,obstacle_motion,obstacle_confidence,left_speed,right_speed
36.384,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
36.416,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
36.448,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
36.480,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
36.512,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
36.544,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
36.576,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.588269,4.611731
36.608,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.588269,4.611731
36.640,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.588269,4.611731
36.672,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.588269,4.611731
36.704,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.588269,4.611731
36.736,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.588269,4.611731
36.768,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.588269,4.611731
36.800,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
36.832,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
36.864,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
36.896,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
36.928,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
36.960,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
36.992,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.024,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.056,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.088,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.120,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.152,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.184,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.216,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.248,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.280,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.312,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.344,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.376,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.408,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.440,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.472,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.504,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.536,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.568,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.600,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.632,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.664,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.696,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.728,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.760,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.792,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.824,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.856,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.888,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.920,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.952,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
37.984,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.016,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.048,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.080,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.112,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.144,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.176,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.208,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.240,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.272,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.304,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.336,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.368,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.400,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.432,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.464,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.496,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.528,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.560,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.592,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.624,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.656,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.688,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.720,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.752,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.784,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.816,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.848,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.880,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.912,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.944,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
38.976,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.008,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.040,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.072,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.104,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.136,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.168,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.200,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.232,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.264,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.296,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.328,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.360,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.392,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.424,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.456,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.488,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.520,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.552,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.584,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.616,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.648,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.680,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.712,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.744,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.776,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588269,4.611731
39.808,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.653898,4.546102
39.840,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638277,4.561723
39.872,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638281,4.561719
39.904,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638285,4.561715
39.936,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638289,4.561711
39.968,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638293,4.561707
40.000,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638297,4.561703
40.032,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638301,4.561699
40.064,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638305,4.561695
40.096,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638309,4.561691
40.128,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638313,4.561687
40.160,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638317,4.561683
40.192,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638321,4.561679
40.224,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638325,4.561675
40.256,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638329,4.561671
40.288,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638333,4.561667
40.320,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638337,4.561663
40.352,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638341,4.561659
40.384,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.572716,4.627284
40.416,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588341,4.611659
40.448,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588341,4.611659
40.480,FOLLOW_LANE,camera lane following,160.750,0.004687,0.750000,0,,NONE,0.000000,4.588341,4.611659
40.512,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.653970,4.546030
40.544,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.572720,4.627280
40.576,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588345,4.611655
40.608,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.653974,4.546026
40.640,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.572724,4.627276
40.672,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588349,4.611651
40.704,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588349,4.611651
40.736,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.653978,4.546022
40.768,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638357,4.561643
40.800,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638361,4.561639
40.832,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638365,4.561635
40.864,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.572740,4.627260
40.896,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588365,4.611635
40.928,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588365,4.611635
40.960,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588365,4.611635
40.992,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588365,4.611635
41.024,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588365,4.611635
41.056,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588365,4.611635
41.088,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588365,4.611635
41.120,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588365,4.611635
41.152,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.653994,4.546006
41.184,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638373,4.561627
41.216,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638377,4.561623
41.248,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638381,4.561619
41.280,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638385,4.561615
41.312,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638389,4.561611
41.344,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.572764,4.627236
41.376,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588389,4.611611
41.408,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588389,4.611611
41.440,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588389,4.611611
41.472,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588389,4.611611
41.504,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588389,4.611611
41.536,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588389,4.611611
41.568,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.654018,4.545982
41.600,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638397,4.561603
41.632,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.572772,4.627228
41.664,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
41.696,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
41.728,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
41.760,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
41.792,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
41.824,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
41.856,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
41.888,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
41.920,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
41.952,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
41.984,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
42.016,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
42.048,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
42.080,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
42.112,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
42.144,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
42.176,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
42.208,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
42.240,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
42.272,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
42.304,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
42.336,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
42.368,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
42.400,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
42.432,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
42.464,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588397,4.611603
42.496,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.654026,4.545974
42.528,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.638405,4.561595
42.560,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.572780,4.627220
42.592,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588405,4.611595
42.624,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588405,4.611595
42.656,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588405,4.611595
42.688,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.588405,4.611595
