time_s,state,reason,lane_center_x,lane_error_normalized,lane_confidence,obstacle_count,path_blocked,obstacle_present,primary_track_id,obstacle_color,obstacle_motion,obstacle_confidence,obstacle_threat_score,left_speed,right_speed
24.096,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.278132,4.921867
24.128,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.303108,4.896891
24.160,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.295272,4.904728
24.192,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.328062,4.871937
24.224,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.320228,4.879772
24.256,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.385835,4.814165
24.288,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.403007,4.796993
24.320,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.493621,4.706378
24.352,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.470174,4.729826
24.384,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.437349,4.762650
24.416,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.477964,4.722035
24.448,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.502956,4.697043
24.480,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.527950,4.672049
24.512,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.454503,4.745497
24.544,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.338860,4.861140
24.576,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.337277,4.862722
24.608,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.345070,4.854930
24.640,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.312235,4.887764
24.672,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.287211,4.912788
24.704,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.327814,4.872185
24.736,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.287165,4.912834
24.768,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.294954,4.905046
24.800,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.262115,4.937885
24.832,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.269902,4.930098
24.864,FOLLOW_LANE,camera lane following,153.250,-0.042188,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.253469,4.946531
24.896,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.240941,4.959059
24.928,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.277633,4.922366
24.960,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.269795,4.930205
24.992,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.269769,4.930231
25.024,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.269743,4.930257
25.056,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.302531,4.897468
25.088,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.294695,4.905305
25.120,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.294671,4.905329
25.152,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.327462,4.872538
25.184,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.319627,4.880373
25.216,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.385234,4.814766
25.248,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.402405,4.797594
25.280,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.493021,4.706979
25.312,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.469573,4.730427
25.344,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.436748,4.763251
25.376,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.477364,4.722636
25.408,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.502355,4.697645
25.440,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.494535,4.705465
25.472,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.461712,4.738287
25.504,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.371071,4.828928
25.536,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.328864,4.871136
25.568,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.311654,4.888345
25.600,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.319445,4.880555
25.632,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.286608,4.913391
25.664,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.327211,4.872788
25.696,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.286562,4.913437
25.728,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.294351,4.905649
25.760,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.261512,4.938487
25.792,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.269299,4.930701
25.824,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.236458,4.963541
25.856,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.244243,4.955757
25.888,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.244215,4.955785
25.920,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.277001,4.922998
25.952,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.269163,4.930837
25.984,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.269137,4.930863
26.016,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.269111,4.930889
26.048,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.301899,4.898100
26.080,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.294063,4.905937
26.112,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.326853,4.873146
26.144,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.319019,4.880981
26.176,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.384626,4.815374
26.208,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.401797,4.798202
26.240,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.492412,4.707587
26.272,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.468965,4.731035
26.304,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.436140,4.763859
26.336,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.476755,4.723244
26.368,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.501747,4.698252
26.400,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.493927,4.706073
26.432,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.461104,4.738895
26.464,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.370463,4.829536
26.496,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.328256,4.871744
26.528,FOLLOW_LANE,camera lane following,155.250,-0.029687,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.360268,4.839732
26.560,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.339936,4.860064
26.592,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.343822,4.856178
26.624,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.310987,4.889012
26.656,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.285963,4.914036
26.688,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.293752,4.906248
26.720,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.260914,4.939086
26.752,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.268700,4.931300
26.784,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.235860,4.964140
26.816,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.243644,4.956356
26.848,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.276431,4.923569
26.880,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.268592,4.931408
26.912,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.268566,4.931434
26.944,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.268540,4.931460
26.976,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.301328,4.898671
27.008,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.293492,4.906508
27.040,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.293468,4.906532
27.072,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.326258,4.873741
27.104,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.318424,4.881576
27.136,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.351216,4.848783
27.168,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.409013,4.790987
27.200,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.459001,4.740999
27.232,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.476178,4.723821
27.264,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.435541,4.764458
27.296,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.443342,4.756658
27.328,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.508959,4.691041
27.360,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.493326,4.706674
27.392,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.460503,4.739496
27.424,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.369862,4.830137
27.456,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.327655,4.872345
27.488,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.343260,4.856740
27.520,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.310426,4.889574
27.552,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.351030,4.848969
27.584,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.310383,4.889616
27.616,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.285359,4.914640
27.648,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.293148,4.906852
27.680,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.260309,4.939690
27.712,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.268096,4.931904
27.744,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.235256,4.964744
27.776,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.243040,4.956960
27.808,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.243012,4.956988
27.840,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.275798,4.924201
27.872,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.267960,4.932040
27.904,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.267934,4.932066
27.936,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.267908,4.932092
27.968,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.300696,4.899303
28.000,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.292860,4.907140
28.032,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.325651,4.874349
28.064,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.317816,4.882184
28.096,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.350608,4.849391
28.128,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.408405,4.791595
28.160,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.458393,4.741607
28.192,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.475570,4.724429
28.224,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.434933,4.765066
28.256,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.475548,4.724451
28.288,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500540,4.699459
28.320,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.492720,4.707280
28.352,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.492712,4.707288
28.384,FOLLOW_LANE,camera lane following,156.250,-0.023438,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.377853,4.822147
28.416,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.355960,4.844040
28.448,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.334846,4.865153
28.480,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.309824,4.890175
28.512,FOLLOW_LANE,camera lane following,154.750,-0.032813,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.334022,4.865978
28.544,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.313688,4.886312
28.576,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.284757,4.915242
28.608,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.292546,4.907454
28.640,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.259707,4.940292
28.672,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.267494,4.932506
28.704,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.267468,4.932532
28.736,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.234627,4.965372
28.768,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.242412,4.957588
28.800,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.275198,4.924802
28.832,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.267360,4.932640
28.864,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.267334,4.932666
28.896,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.300122,4.899877
28.928,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.292286,4.907714
28.960,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.292262,4.907738
28.992,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.325052,4.874947
29.024,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.317218,4.882782
29.056,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.350010,4.849989
29.088,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.407807,4.792193
29.120,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.457795,4.742205
29.152,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.474972,4.725027
29.184,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.434335,4.765664
29.216,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.442136,4.757864
29.248,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.474938,4.725061
29.280,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.499930,4.700069
29.312,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.492110,4.707890
29.344,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.393658,4.806341
29.376,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.351453,4.848547
29.408,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.334245,4.865754
29.440,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.309223,4.890776
29.472,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.317014,4.882986
29.504,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.284177,4.915822
29.536,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.291966,4.908034
29.568,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.291942,4.908058
29.600,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.291918,4.908082
29.632,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.259079,4.940920
29.664,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.266866,4.933134
29.696,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.266840,4.933160
29.728,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.233999,4.966000
29.760,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.274598,4.925401
29.792,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.266760,4.933240
29.824,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.266734,4.933266
29.856,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.266708,4.933292
