time_s,state,reason,lane_center_x,lane_error_normalized,lane_confidence,obstacle_count,path_blocked,obstacle_present,primary_track_id,obstacle_color,obstacle_motion,obstacle_confidence,obstacle_threat_score,left_speed,right_speed
6.304,AVOID,camera-guided stationary obstacle avoidance,173.500,0.084375,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
6.336,AVOID,camera-guided stationary obstacle avoidance,173.000,0.081250,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
6.368,AVOID,camera-guided stationary obstacle avoidance,172.500,0.078125,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
6.400,AVOID,camera-guided stationary obstacle avoidance,171.500,0.071875,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
6.432,AVOID,camera-guided stationary obstacle avoidance,169.750,0.060937,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
6.464,AVOID,camera-guided stationary obstacle avoidance,168.500,0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
6.496,AVOID,camera-guided stationary obstacle avoidance,165.500,0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
6.528,AVOID,camera-guided stationary obstacle avoidance,163.500,0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
6.560,AVOID,camera-guided stationary obstacle avoidance,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
6.592,AVOID,camera-guided stationary obstacle avoidance,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
6.624,AVOID,camera-guided stationary obstacle avoidance,159.750,-0.001563,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
6.656,AVOID,camera-guided stationary obstacle avoidance,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
6.688,AVOID,camera-guided stationary obstacle avoidance,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
6.720,AVOID,camera-guided stationary obstacle avoidance,163.000,0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
6.752,AVOID,camera-guided stationary obstacle avoidance,163.500,0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
6.784,AVOID,camera-guided stationary obstacle avoidance,164.500,0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
6.816,AVOID,camera-guided stationary obstacle avoidance,163.500,0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
6.848,AVOID,camera-guided stationary obstacle avoidance,163.000,0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
6.880,AVOID,camera-guided stationary obstacle avoidance,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
6.912,AVOID,camera-guided stationary obstacle avoidance,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
6.944,AVOID,camera-guided stationary obstacle avoidance,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
6.976,AVOID,camera-guided stationary obstacle avoidance,148.500,-0.071875,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
7.008,AVOID,camera-guided stationary obstacle avoidance,148.000,-0.075000,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
7.040,AVOID,camera-guided stationary obstacle avoidance,148.750,-0.070312,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
7.072,AVOID,camera-guided stationary obstacle avoidance,150.000,-0.062500,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
7.104,AVOID,camera-guided stationary obstacle avoidance,151.000,-0.056250,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
7.136,AVOID,camera-guided stationary obstacle avoidance,151.000,-0.056250,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
7.168,AVOID,camera-guided stationary obstacle avoidance,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
7.200,AVOID,camera-guided stationary obstacle avoidance,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
7.232,AVOID,camera-guided stationary obstacle avoidance,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
7.264,AVOID,camera-guided stationary obstacle avoidance,150.500,-0.059375,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
7.296,AVOID,camera-guided stationary obstacle avoidance,149.500,-0.065625,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
7.328,AVOID,camera-guided stationary obstacle avoidance,148.500,-0.071875,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
7.360,AVOID,camera-guided stationary obstacle avoidance,149.000,-0.068750,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
7.392,AVOID,camera-guided stationary obstacle avoidance,148.500,-0.071875,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
7.424,AVOID,camera-guided stationary obstacle avoidance,148.500,-0.071875,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
7.456,AVOID,camera-guided stationary obstacle avoidance,148.500,-0.071875,0.750000,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
7.488,REJOIN,confirming lane reacquisition,151.000,-0.056250,0.750000,0,0,0,,,NONE,0.000000,0.000000,2.209339,3.390661
7.520,REJOIN,confirming lane reacquisition,150.500,-0.059375,0.750000,0,0,0,,,NONE,0.000000,0.000000,2.317113,3.282887
7.552,REJOIN,confirming lane reacquisition,151.000,-0.056250,0.750000,0,0,0,,,NONE,0.000000,0.000000,2.357702,3.242297
7.584,REJOIN,confirming lane reacquisition,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,2.382668,3.217331
7.616,FOLLOW_LANE,lane reacquired,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,2.440451,3.159549
7.648,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.224796,4.975204
7.680,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.126322,5.073677
7.712,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.215353,4.984647
7.744,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.363768,4.836231
7.776,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.357498,4.842502
7.808,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.349666,4.850334
7.840,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.349646,4.850354
7.872,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.349626,4.850374
7.904,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.349606,4.850394
7.936,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.382400,4.817600
7.968,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.374570,4.825430
8.000,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.407366,4.792633
8.032,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.399538,4.800462
8.064,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.366707,4.833292
8.096,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.374502,4.825498
8.128,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.341670,4.858330
8.160,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.316647,4.883352
8.192,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.291624,4.908376
8.224,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.266597,4.933402
8.256,FOLLOW_LANE,camera lane following,152.750,-0.045312,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.225162,4.974838
8.288,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.154816,5.045184
8.320,FOLLOW_LANE,camera lane following,150.500,-0.059375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.108684,5.091316
8.352,FOLLOW_LANE,camera lane following,148.500,-0.071875,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.993013,5.206987
8.384,FOLLOW_LANE,camera lane following,146.500,-0.084375,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.892959,5.307041
8.416,FOLLOW_LANE,camera lane following,143.500,-0.103125,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.727268,5.472732
8.448,FOLLOW_LANE,camera lane following,133.000,-0.168750,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.084972,6.115028
8.480,FOLLOW_LANE,camera lane following,128.500,-0.196875,0.770597,0,0,0,,,NONE,0.000000,0.000000,2.953596,6.246403
8.512,FOLLOW_LANE,camera lane following,127.000,-0.206250,0.781250,0,0,0,,,NONE,0.000000,0.000000,2.925339,6.274660
8.544,FOLLOW_LANE,camera lane following,126.000,-0.212500,0.774148,0,0,0,,,NONE,0.000000,0.000000,2.883016,6.280000
8.576,FOLLOW_LANE,camera lane following,126.000,-0.212500,0.774148,0,0,0,,,NONE,0.000000,0.000000,2.898505,6.280000
8.608,FOLLOW_LANE,camera lane following,125.000,-0.218750,0.774148,0,0,0,,,NONE,0.000000,0.000000,2.832740,6.280000
8.640,FOLLOW_LANE,camera lane following,124.500,-0.221875,0.777699,0,0,0,,,NONE,0.000000,0.000000,2.815410,6.280000
8.672,FOLLOW_LANE,camera lane following,124.500,-0.221875,0.777699,0,0,0,,,NONE,0.000000,0.000000,2.823081,6.280000
8.704,FOLLOW_LANE,camera lane following,124.000,-0.225000,0.809659,0,0,0,,,NONE,0.000000,0.000000,2.790124,6.280000
8.736,FOLLOW_LANE,camera lane following,125.000,-0.218750,0.795455,0,0,0,,,NONE,0.000000,0.000000,2.863422,6.280000
8.768,FOLLOW_LANE,camera lane following,130.000,-0.187500,0.788352,0,0,0,,,NONE,0.000000,0.000000,3.175802,6.024198
8.800,FOLLOW_LANE,camera lane following,138.500,-0.134375,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.655403,5.544596
8.832,FOLLOW_LANE,camera lane following,148.000,-0.075000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.145980,5.054019
8.864,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.653785,4.546215
8.896,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.628785,4.571215
8.928,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.695978,4.504021
8.960,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.672547,4.527453
8.992,FOLLOW_LANE,camera lane following,162.000,0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.705367,4.494632
9.024,FOLLOW_LANE,camera lane following,162.000,0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.697563,4.502437
9.056,FOLLOW_LANE,camera lane following,162.500,0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.730385,4.469614
9.088,FOLLOW_LANE,camera lane following,162.500,0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.722583,4.477417
9.120,FOLLOW_LANE,camera lane following,163.000,0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.755407,4.444592
9.152,FOLLOW_LANE,camera lane following,163.500,0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.780421,4.419579
9.184,FOLLOW_LANE,camera lane following,164.000,0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.805438,4.394562
9.216,FOLLOW_LANE,camera lane following,164.000,0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.797641,4.402359
9.248,FOLLOW_LANE,camera lane following,165.000,0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.863286,4.336714
9.280,FOLLOW_LANE,camera lane following,166.000,0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.913310,4.286690
9.312,FOLLOW_LANE,camera lane following,169.000,0.056250,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.094596,4.105404
9.344,FOLLOW_LANE,camera lane following,174.500,0.090625,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.408716,3.791283
9.376,FOLLOW_LANE,camera lane following,179.000,0.118750,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.618167,3.581832
9.408,FOLLOW_LANE,camera lane following,181.000,0.131250,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.679189,3.520811
9.440,FOLLOW_LANE,camera lane following,175.000,0.093750,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.254249,3.945751
9.472,FOLLOW_LANE,camera lane following,173.000,0.081250,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.216801,3.983199
9.504,FOLLOW_LANE,camera lane following,172.500,0.078125,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.215288,3.984711
9.536,FOLLOW_LANE,camera lane following,171.500,0.071875,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.157522,4.042478
9.568,FOLLOW_LANE,camera lane following,170.750,0.067187,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.123971,4.076029
9.600,FOLLOW_LANE,camera lane following,169.000,0.056250,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.020882,4.179118
9.632,FOLLOW_LANE,camera lane following,168.000,0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.982633,4.217367
9.664,FOLLOW_LANE,camera lane following,169.000,0.056250,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.063919,4.136081
9.696,FOLLOW_LANE,camera lane following,172.000,0.075000,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.245217,3.954783
9.728,FOLLOW_LANE,camera lane following,173.500,0.084375,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.296833,3.903166
9.760,FOLLOW_LANE,camera lane following,174.500,0.090625,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.339079,3.860921
9.792,FOLLOW_LANE,camera lane following,173.000,0.081250,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.225068,3.974931
9.824,FOLLOW_LANE,camera lane following,173.500,0.084375,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.281372,3.918627
9.856,FOLLOW_LANE,camera lane following,173.500,0.084375,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.273614,3.926386
9.888,FOLLOW_LANE,camera lane following,173.500,0.084375,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.273668,3.926332
9.920,FOLLOW_LANE,camera lane following,173.000,0.081250,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.240907,3.959092
9.952,FOLLOW_LANE,camera lane following,173.000,0.081250,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.248772,3.951228
9.984,FOLLOW_LANE,camera lane following,173.000,0.081250,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.248824,3.951176
10.016,FOLLOW_LANE,camera lane following,172.500,0.078125,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.216061,3.983938
10.048,FOLLOW_LANE,camera lane following,172.000,0.075000,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.191109,4.008890
10.080,FOLLOW_LANE,camera lane following,172.000,0.075000,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.198970,4.001030
10.112,FOLLOW_LANE,camera lane following,171.500,0.071875,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.166203,4.033796
10.144,FOLLOW_LANE,camera lane following,171.000,0.068750,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.141247,4.058752
10.176,FOLLOW_LANE,camera lane following,175.500,0.096875,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.444434,3.755565
10.208,FOLLOW_LANE,camera lane following,179.250,0.120313,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.620293,3.579707
10.240,FOLLOW_LANE,camera lane following,181.000,0.131250,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.676627,3.523373
10.272,FOLLOW_LANE,camera lane following,179.000,0.118750,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.518109,3.681891
10.304,FOLLOW_LANE,camera lane following,176.500,0.103125,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.385362,3.814637
10.336,FOLLOW_LANE,camera lane following,175.000,0.093750,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.326047,3.873952
10.368,FOLLOW_LANE,camera lane following,174.500,0.090625,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.316730,3.883269
10.400,FOLLOW_LANE,camera lane following,176.000,0.100000,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.423044,3.776955
10.432,FOLLOW_LANE,camera lane following,179.000,0.118750,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.596558,3.603442
10.464,FOLLOW_LANE,camera lane following,179.000,0.118750,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.549759,3.650241
10.496,FOLLOW_LANE,camera lane following,200.000,0.250000,0.909091,0,0,0,,,NONE,0.000000,0.000000,6.280000,2.271956
10.528,FOLLOW_LANE,camera lane following,202.000,0.262500,0.909091,0,0,0,,,NONE,0.000000,0.000000,6.280000,2.468663
10.560,FOLLOW_LANE,camera lane following,202.500,0.265625,0.905540,0,0,0,,,NONE,0.000000,0.000000,6.280000,2.466930
10.592,FOLLOW_LANE,camera lane following,203.000,0.268750,0.901989,0,0,0,,,NONE,0.000000,0.000000,6.280000,2.441758
10.624,FOLLOW_LANE,camera lane following,202.500,0.265625,0.898438,0,0,0,,,NONE,0.000000,0.000000,6.280000,2.482213
10.656,FOLLOW_LANE,camera lane following,201.000,0.256250,0.887784,0,0,0,,,NONE,0.000000,0.000000,6.280000,2.572674
10.688,FOLLOW_LANE,camera lane following,197.500,0.234375,0.862926,0,0,0,,,NONE,0.000000,0.000000,6.280000,2.778774
10.720,FOLLOW_LANE,camera lane following,181.000,0.131250,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.393184,3.806815
10.752,FOLLOW_LANE,camera lane following,174.000,0.087500,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.191678,4.008322
10.784,FOLLOW_LANE,camera lane following,169.000,0.056250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.972964,4.227036
10.816,FOLLOW_LANE,camera lane following,166.500,0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.887052,4.312947
10.848,FOLLOW_LANE,camera lane following,164.500,0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.794883,4.405117
10.880,FOLLOW_LANE,camera lane following,163.000,0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.727707,4.472293
10.912,FOLLOW_LANE,camera lane following,162.500,0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.718342,4.481657
10.944,FOLLOW_LANE,camera lane following,162.000,0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.693350,4.506649
10.976,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.668356,4.531643
11.008,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.643361,4.556639
11.040,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.585548,4.614452
11.072,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.601173,4.598827
11.104,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.601173,4.598827
11.136,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.601173,4.598827
11.168,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.601173,4.598827
11.200,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.535544,4.664456
11.232,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.551165,4.648835
11.264,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.551161,4.648839
11.296,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.518342,4.681658
11.328,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.493334,4.706665
11.360,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.501139,4.698861
11.392,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.468316,4.731683
11.424,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.476119,4.723881
11.456,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.410480,4.789520
11.488,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.426091,4.773909
11.520,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.393262,4.806737
11.552,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.368244,4.831755
11.584,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.343224,4.856775
11.616,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.318202,4.881797
11.648,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.260364,4.939636
11.680,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.243148,4.956851
11.712,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.185304,5.014696
11.744,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.135268,5.064732
