run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
static_right_r10_s10010,8.448,0.105506,-0.344453,0.105547,0,0.146266,14.314633,0,0,0,0
static_right_r10_s10010,8.480,0.107197,-0.343866,0.106134,0,0.146694,14.313040,0,0,0,0
static_right_r10_s10010,8.512,0.108902,-0.343320,0.106680,0,0.147099,14.311468,0,0,0,0
static_right_r10_s10010,8.544,0.110619,-0.342818,0.107182,0,0.147481,14.309917,0,0,0,0
static_right_r10_s10010,8.576,0.112348,-0.342358,0.107642,0,0.147840,14.308390,0,0,0,0
static_right_r10_s10010,8.608,0.114087,-0.341941,0.108059,0,0.148177,14.306887,0,0,0,0
static_right_r10_s10010,8.640,0.115835,-0.341569,0.108431,0,0.148490,14.305410,0,0,0,0
static_right_r10_s10010,8.672,0.117592,-0.341240,0.108760,0,0.148780,14.303958,0,0,0,0
static_right_r10_s10010,8.704,0.119355,-0.340955,0.109045,0,0.149047,14.302534,0,0,0,0
static_right_r10_s10010,8.736,0.121124,-0.340714,0.109286,0,0.149290,14.301139,0,0,0,0
static_right_r10_s10010,8.768,0.122896,-0.340518,0.109482,0,0.149510,14.299773,0,0,0,0
static_right_r10_s10010,8.800,0.124684,-0.340369,0.109631,0,0.149705,14.298430,0,0,0,0
static_right_r10_s10010,8.832,0.126475,-0.340263,0.109737,0,0.149877,14.297116,0,0,0,0
static_right_r10_s10010,8.864,0.128268,-0.340202,0.109798,0,0.150026,14.295834,0,0,0,0
static_right_r10_s10010,8.896,0.130062,-0.340184,0.109816,0,0.150153,14.294583,0,0,0,0
static_right_r10_s10010,8.928,0.131856,-0.340211,0.109789,0,0.150257,14.293363,0,0,0,0
static_right_r10_s10010,8.960,0.133649,-0.340280,0.109720,0,0.150341,14.292175,0,0,0,0
static_right_r10_s10010,8.992,0.135439,-0.340392,0.109608,0,0.150402,14.291021,0,0,0,0
static_right_r10_s10010,9.024,0.137227,-0.340549,0.109451,0,0.150440,14.289901,0,0,0,0
static_right_r10_s10010,9.056,0.139008,-0.340750,0.109250,0,0.150455,14.288817,0,0,0,0
static_right_r10_s10010,9.088,0.140784,-0.340984,0.109016,0,0.150459,14.287760,0,0,0,0
static_right_r10_s10010,9.120,0.142556,-0.341248,0.108752,0,0.150453,14.286728,0,0,0,0
static_right_r10_s10010,9.152,0.144323,-0.341539,0.108461,0,0.150440,14.285721,0,0,0,0
static_right_r10_s10010,9.184,0.147179,-0.342055,0.107945,0,0.150420,14.284124,0,0,0,0
static_right_r10_s10010,9.216,0.150067,-0.342625,0.107375,0,0.150411,14.282544,0,0,0,0
static_right_r10_s10010,9.248,0.152945,-0.343244,0.106756,0,0.150408,14.281009,0,0,0,0
static_right_r10_s10010,9.280,0.155811,-0.343913,0.106087,0,0.150412,14.279517,0,0,0,0
static_right_r10_s10010,9.312,0.158666,-0.344630,0.105370,0,0.150424,14.278068,0,0,0,0
static_right_r10_s10010,9.344,0.161509,-0.345396,0.104604,0,0.150444,14.276664,0,0,0,0
static_right_r10_s10010,9.376,0.164338,-0.346215,0.103785,0,0.150466,14.275308,0,0,0,0
static_right_r10_s10010,9.408,0.167151,-0.347090,0.102910,0,0.150487,14.274004,0,0,0,0
static_right_r10_s10010,9.440,0.169917,-0.348023,0.101977,0,0.150497,14.272775,0,0,0,0
static_right_r10_s10010,9.472,0.172623,-0.349015,0.100985,0,0.150486,14.271631,0,0,0,0
static_right_r10_s10010,9.504,0.175300,-0.350085,0.099915,0,0.150447,14.270564,0,0,0,0
static_right_r10_s10010,9.536,0.177945,-0.351233,0.098767,0,0.150379,14.269576,0,0,0,0
static_right_r10_s10010,9.568,0.179989,-0.352203,0.097797,0,0.150289,14.268872,0,0,0,0
static_right_r10_s10010,9.600,0.181659,-0.353004,0.096996,0,0.150232,14.268304,0,0,0,0
static_right_r10_s10010,9.632,0.183592,-0.353891,0.096109,0,0.150232,14.267618,0,0,0,0
static_right_r10_s10010,9.664,0.186192,-0.355067,0.094933,0,0.150294,14.266683,0,0,0,0
static_right_r10_s10010,9.696,0.188774,-0.356328,0.093672,0,0.150327,14.265822,0,0,0,0
static_right_r10_s10010,9.728,0.191313,-0.357673,0.092327,0,0.150319,14.265053,0,0,0,0
static_right_r10_s10010,9.760,0.193802,-0.359105,0.090895,0,0.150267,14.264381,0,0,0,0
static_right_r10_s10010,9.792,0.196242,-0.360627,0.089373,0,0.150167,14.263810,0,0,0,0
static_right_r10_s10010,9.824,0.198631,-0.362241,0.087759,0,0.150018,14.263340,0,0,0,0
static_right_r10_s10010,9.856,0.200655,-0.363693,0.086307,0,0.149862,14.263005,0,0,0,0
static_right_r10_s10010,9.888,0.202711,-0.365168,0.084832,0,0.149747,14.262663,0,0,0,0
static_right_r10_s10010,9.920,0.204836,-0.366682,0.083318,0,0.149681,14.262305,0,0,0,0
static_right_r10_s10010,9.952,0.207205,-0.368372,0.081628,0,0.149660,14.261906,0,0,0,0
static_right_r10_s10010,9.984,0.209570,-0.370114,0.079886,0,0.149651,14.261549,0,0,0,0
static_right_r10_s10010,10.016,0.211927,-0.371859,0.078141,0,0.149692,14.261200,0,0,0,0
static_right_r10_s10010,10.048,0.214300,-0.373592,0.076408,0,0.149811,14.260832,0,0,0,0
static_right_r10_s10010,10.080,0.216677,-0.375315,0.074685,0,0.149997,14.260455,0,0,0,0
static_right_r10_s10010,10.112,0.219062,-0.377029,0.072971,0,0.150253,14.260065,0,0,0,0
static_right_r10_s10010,10.144,0.221455,-0.378733,0.071267,0,0.150577,14.259665,0,0,0,0
static_right_r10_s10010,10.176,0.223857,-0.380428,0.069572,0,0.150971,14.259252,0,0,0,0
static_right_r10_s10010,10.208,0.226268,-0.382112,0.067888,0,0.151436,14.258825,0,0,0,0
static_right_r10_s10010,10.240,0.228689,-0.383783,0.066217,0,0.151972,14.258382,0,0,0,0
static_right_r10_s10010,10.272,0.231118,-0.385442,0.064558,0,0.152577,14.257926,0,0,0,0
static_right_r10_s10010,10.304,0.233558,-0.387088,0.062912,0,0.153252,14.257454,0,0,0,0
static_right_r10_s10010,10.336,0.236006,-0.388722,0.061278,0,0.153996,14.256967,0,0,0,0
static_right_r10_s10010,10.368,0.238466,-0.390338,0.059662,0,0.154812,14.256461,0,0,0,0
static_right_r10_s10010,10.400,0.240939,-0.391937,0.058063,0,0.155700,14.255933,0,0,0,0
static_right_r10_s10010,10.432,0.243427,-0.393513,0.056487,0,0.156665,14.255379,0,0,0,0
static_right_r10_s10010,10.464,0.245941,-0.395052,0.054948,0,0.157722,14.254781,0,0,0,0
static_right_r10_s10010,10.496,0.248493,-0.396532,0.053468,0,0.158892,14.254114,0,0,0,0
static_right_r10_s10010,10.528,0.251091,-0.397939,0.052061,0,0.160188,14.253363,0,0,0,0
static_right_r10_s10010,10.560,0.253734,-0.399262,0.050738,0,0.161612,14.252520,0,0,0,0
static_right_r10_s10010,10.592,0.256417,-0.400500,0.049500,0,0.163156,14.251590,0,0,0,0
static_right_r10_s10010,10.624,0.259131,-0.401666,0.048334,0,0.164804,14.250585,0,0,0,0
static_right_r10_s10010,10.656,0.261654,-0.402663,0.047337,0,0.166414,14.249589,0,0,0,0
static_right_r10_s10010,10.688,0.263852,-0.403481,0.046519,0,0.167866,14.248684,0,0,0,0
static_right_r10_s10010,10.720,0.265683,-0.404162,0.045838,0,0.169090,14.247931,0,0,0,0
static_right_r10_s10010,10.752,0.267684,-0.404947,0.045053,0,0.170425,14.247136,0,0,0,0
static_right_r10_s10010,10.784,0.270333,-0.406006,0.043994,0,0.172206,14.246101,0,0,0,0
static_right_r10_s10010,10.816,0.273039,-0.406976,0.043024,0,0.174109,14.244962,0,0,0,0
static_right_r10_s10010,10.848,0.275790,-0.407872,0.042128,0,0.176112,14.243738,0,0,0,0
static_right_r10_s10010,10.880,0.278592,-0.408717,0.041283,0,0.178209,14.242442,0,0,0,0
static_right_r10_s10010,10.912,0.281403,-0.409497,0.040503,0,0.180365,14.241095,0,0,0,0
static_right_r10_s10010,10.944,0.284231,-0.410225,0.039775,0,0.182581,14.239697,0,0,0,0
static_right_r10_s10010,10.976,0.287056,-0.410894,0.039106,0,0.184839,14.238258,0,0,0,0
static_right_r10_s10010,11.008,0.289904,-0.411517,0.038483,0,0.187155,14.236771,0,0,0,0
static_right_r10_s10010,11.040,0.292774,-0.412101,0.037899,0,0.189523,14.235241,0,0,0,0
static_right_r10_s10010,11.072,0.295651,-0.412645,0.037355,0,0.191929,14.233678,0,0,0,0
static_right_r10_s10010,11.104,0.298534,-0.413153,0.036847,0,0.194370,14.232084,0,0,0,0
static_right_r10_s10010,11.136,0.301423,-0.413626,0.036374,0,0.196843,14.230460,0,0,0,0
static_right_r10_s10010,11.168,0.304318,-0.414064,0.035936,0,0.199348,14.228808,0,0,0,0
static_right_r10_s10010,11.200,0.307220,-0.414463,0.035537,0,0.201884,14.227123,0,0,0,0
static_right_r10_s10010,11.232,0.310143,-0.414819,0.035181,0,0.204467,14.225392,0,0,0,0
static_right_r10_s10010,11.264,0.313074,-0.415113,0.034887,0,0.207089,14.223611,0,0,0,0
static_right_r10_s10010,11.296,0.316010,-0.415357,0.034643,0,0.209742,14.221790,0,0,0,0
static_right_r10_s10010,11.328,0.318949,-0.415550,0.034450,0,0.212423,14.219931,0,0,0,0
static_right_r10_s10010,11.360,0.321889,-0.415709,0.034291,0,0.215124,14.218046,0,0,0,0
static_right_r10_s10010,11.392,0.324830,-0.415831,0.034169,0,0.217845,14.216133,0,0,0,0
static_right_r10_s10010,11.424,0.327772,-0.415923,0.034077,0,0.220583,14.214198,0,0,0,0
static_right_r10_s10010,11.456,0.330715,-0.415985,0.034015,0,0.223336,14.212242,0,0,0,0
static_right_r10_s10010,11.488,0.333658,-0.416021,0.033979,0,0.226103,14.210266,0,0,0,0
static_right_r10_s10010,11.520,0.336601,-0.416029,0.033971,0,0.228884,14.208270,0,0,0,0
static_right_r10_s10010,11.552,0.339545,-0.416016,0.033984,0,0.231675,14.206258,0,0,0,0
static_right_r10_s10010,11.584,0.342488,-0.415979,0.034021,0,0.234478,14.204230,0,0,0,0
static_right_r10_s10010,11.616,0.345431,-0.415918,0.034082,0,0.237292,14.202185,0,0,0,0
static_right_r10_s10010,11.648,0.348376,-0.415819,0.034181,0,0.240122,14.200110,0,0,0,0
static_right_r10_s10010,11.680,0.351132,-0.415642,0.034358,0,0.242799,14.198107,0,0,0,0
static_right_r10_s10010,11.712,0.354070,-0.415312,0.034688,0,0.245697,14.195869,0,0,0,0
static_right_r10_s10010,11.744,0.356956,-0.414905,0.035095,0,0.248571,14.193609,0,0,0,0
static_right_r10_s10010,11.776,0.359841,-0.414450,0.035550,0,0.251459,14.191316,0,0,0,0
static_right_r10_s10010,11.808,0.362728,-0.413956,0.036044,0,0.254361,14.188992,0,0,0,0
static_right_r10_s10010,11.840,0.365616,-0.413433,0.036567,0,0.257274,14.186646,0,0,0,0
static_right_r10_s10010,11.872,0.368506,-0.412887,0.037113,0,0.260195,14.184284,0,0,0,0
static_right_r10_s10010,11.904,0.371391,-0.412324,0.037676,0,0.263118,14.181911,0,0,0,0
static_right_r10_s10010,11.936,0.374274,-0.411750,0.038250,0,0.266042,14.179532,0,0,0,0
static_right_r10_s10010,11.968,0.377156,-0.411164,0.038836,0,0.268969,14.177146,0,0,0,0
static_right_r10_s10010,12.000,0.380035,-0.410567,0.039433,0,0.271897,14.174754,0,0,0,0
static_right_r10_s10010,12.032,0.382913,-0.409962,0.040038,0,0.274826,14.172356,0,0,0,0
static_right_r10_s10010,12.064,0.385790,-0.409349,0.040651,0,0.277757,14.169953,0,0,0,0
static_right_r10_s10010,12.096,0.388666,-0.408727,0.041273,0,0.280689,14.167546,0,0,0,0
static_right_r10_s10010,12.128,0.391540,-0.408099,0.041901,0,0.283623,14.165134,0,0,0,0
static_right_r10_s10010,12.160,0.394414,-0.407465,0.042535,0,0.286558,14.162719,0,0,0,0
static_right_r10_s10010,12.192,0.397288,-0.406828,0.043172,0,0.289493,14.160302,0,0,0,0
static_right_r10_s10010,12.224,0.400160,-0.406186,0.043814,0,0.292429,14.157882,0,0,0,0
static_right_r10_s10010,12.256,0.403033,-0.405543,0.044457,0,0.295365,14.155462,0,0,0,0
static_right_r10_s10010,12.288,0.405905,-0.404896,0.045104,0,0.298302,14.153039,0,0,0,0
static_right_r10_s10010,12.320,0.408777,-0.404251,0.045749,0,0.301239,14.150618,0,0,0,0
static_right_r10_s10010,12.352,0.411650,-0.403606,0.046394,0,0.304177,14.148197,0,0,0,0
static_right_r10_s10010,12.384,0.414522,-0.402962,0.047038,0,0.307114,14.145776,0,0,0,0
static_right_r10_s10010,12.416,0.417395,-0.402317,0.047683,0,0.310052,14.143356,0,0,0,0
static_right_r10_s10010,12.448,0.420268,-0.401673,0.048327,0,0.312989,14.140936,0,0,0,0
static_right_r10_s10010,12.480,0.423141,-0.401029,0.048971,0,0.315927,14.138516,0,0,0,0
static_right_r10_s10010,12.512,0.426014,-0.400389,0.049611,0,0.318864,14.136099,0,0,0,0
static_right_r10_s10010,12.544,0.428889,-0.399756,0.050244,0,0.321802,14.133686,0,0,0,0
static_right_r10_s10010,12.576,0.431765,-0.399130,0.050870,0,0.324738,14.131278,0,0,0,0
static_right_r10_s10010,12.608,0.434644,-0.398510,0.051490,0,0.327675,14.128873,0,0,0,0
static_right_r10_s10010,12.640,0.437524,-0.397900,0.052100,0,0.330611,14.126474,0,0,0,0
static_right_r10_s10010,12.672,0.440406,-0.397301,0.052699,0,0.333547,14.124082,0,0,0,0
static_right_r10_s10010,12.704,0.443292,-0.396716,0.053284,0,0.336481,14.121699,0,0,0,0
static_right_r10_s10010,12.736,0.446182,-0.396150,0.053850,0,0.339415,14.119326,0,0,0,0
static_right_r10_s10010,12.768,0.449076,-0.395608,0.054392,0,0.342346,14.116969,0,0,0,0
static_right_r10_s10010,12.800,0.451975,-0.395090,0.054910,0,0.345276,14.114626,0,0,0,0
static_right_r10_s10010,12.832,0.454880,-0.394601,0.055399,0,0.348203,14.112301,0,0,0,0
static_right_r10_s10010,12.864,0.457789,-0.394143,0.055857,0,0.351127,14.109996,0,0,0,0
static_right_r10_s10010,12.896,0.460705,-0.393720,0.056280,0,0.354047,14.107713,0,0,0,0
static_right_r10_s10010,12.928,0.463625,-0.393334,0.056666,0,0.356963,14.105454,0,0,0,0
static_right_r10_s10010,12.960,0.466550,-0.392986,0.057014,0,0.359873,14.103220,0,0,0,0
static_right_r10_s10010,12.992,0.469479,-0.392674,0.057326,0,0.362778,14.101011,0,0,0,0
static_right_r10_s10010,13.024,0.472412,-0.392400,0.057600,0,0.365678,14.098826,0,0,0,0
static_right_r10_s10010,13.056,0.475348,-0.392163,0.057837,0,0.368570,14.096668,0,0,0,0
static_right_r10_s10010,13.088,0.478286,-0.391963,0.058037,0,0.371457,14.094535,0,0,0,0
static_right_r10_s10010,13.120,0.481227,-0.391799,0.058201,0,0.374337,14.092428,0,0,0,0
static_right_r10_s10010,13.152,0.484168,-0.391670,0.058330,0,0.377210,14.090346,0,0,0,0
static_right_r10_s10010,13.184,0.487111,-0.391570,0.058430,0,0.380078,14.088285,0,0,0,0
static_right_r10_s10010,13.216,0.490054,-0.391498,0.058502,0,0.382939,14.086245,0,0,0,0
static_right_r10_s10010,13.248,0.492997,-0.391451,0.058549,0,0.385796,14.084223,0,0,0,0
static_right_r10_s10010,13.280,0.495941,-0.391431,0.058569,0,0.388648,14.082222,0,0,0,0
static_right_r10_s10010,13.312,0.498884,-0.391433,0.058567,0,0.391496,14.080237,0,0,0,0
static_right_r10_s10010,13.344,0.501828,-0.391456,0.058544,0,0.394339,14.078268,0,0,0,0
static_right_r10_s10010,13.376,0.504771,-0.391500,0.058500,0,0.397179,14.076315,0,0,0,0
static_right_r10_s10010,13.408,0.507714,-0.391563,0.058437,0,0.400015,14.074377,0,0,0,0
static_right_r10_s10010,13.440,0.510656,-0.391642,0.058358,0,0.402848,14.072451,0,0,0,0
static_right_r10_s10010,13.472,0.513598,-0.391740,0.058260,0,0.405678,14.070539,0,0,0,0
static_right_r10_s10010,13.504,0.516540,-0.391850,0.058150,0,0.408506,14.068637,0,0,0,0
static_right_r10_s10010,13.536,0.519481,-0.391971,0.058029,0,0.411332,14.066745,0,0,0,0
static_right_r10_s10010,13.568,0.522421,-0.392106,0.057894,0,0.414157,14.064863,0,0,0,0
static_right_r10_s10010,13.600,0.525361,-0.392250,0.057750,0,0.416981,14.062988,0,0,0,0
static_right_r10_s10010,13.632,0.528301,-0.392406,0.057594,0,0.419803,14.061123,0,0,0,0
static_right_r10_s10010,13.664,0.531240,-0.392570,0.057430,0,0.422624,14.059265,0,0,0,0
static_right_r10_s10010,13.696,0.534179,-0.392744,0.057256,0,0.425445,14.057414,0,0,0,0
static_right_r10_s10010,13.728,0.537117,-0.392927,0.057073,0,0.428264,14.055571,0,0,0,0
static_right_r10_s10010,13.760,0.540055,-0.393118,0.056882,0,0.431083,14.053735,0,0,0,0
static_right_r10_s10010,13.792,0.542992,-0.393317,0.056683,0,0.433901,14.051905,0,0,0,0
static_right_r10_s10010,13.824,0.545929,-0.393524,0.056476,0,0.436719,14.050082,0,0,0,0
static_right_r10_s10010,13.856,0.548865,-0.393736,0.056264,0,0.439536,14.048263,0,0,0,0
static_right_r10_s10010,13.888,0.551801,-0.393956,0.056044,0,0.442354,14.046451,0,0,0,0
static_right_r10_s10010,13.920,0.554736,-0.394181,0.055819,0,0.445171,14.044643,0,0,0,0
static_right_r10_s10010,13.952,0.557671,-0.394413,0.055587,0,0.447988,14.042841,0,0,0,0
static_right_r10_s10010,13.984,0.560606,-0.394649,0.055351,0,0.450805,14.041043,0,0,0,0
static_right_r10_s10010,14.016,0.563540,-0.394890,0.055110,0,0.453623,14.039249,0,0,0,0
static_right_r10_s10010,14.048,0.566474,-0.395136,0.054864,0,0.456441,14.037459,0,0,0,0
static_right_r10_s10010,14.080,0.569407,-0.395384,0.054616,0,0.459259,14.035672,0,0,0,0
static_right_r10_s10010,14.112,0.572341,-0.395630,0.054370,0,0.462080,14.033884,0,0,0,0
static_right_r10_s10010,14.144,0.575274,-0.395876,0.054124,0,0.464902,14.032095,0,0,0,0
static_right_r10_s10010,14.176,0.578208,-0.396122,0.053878,0,0.467726,14.030307,0,0,0,0
static_right_r10_s10010,14.208,0.581142,-0.396367,0.053633,0,0.470552,14.028519,0,0,0,0
static_right_r10_s10010,14.240,0.584076,-0.396613,0.053387,0,0.473379,14.026731,0,0,0,0
static_right_r10_s10010,14.272,0.587009,-0.396858,0.053142,0,0.476207,14.024943,0,0,0,0
static_right_r10_s10010,14.304,0.589943,-0.397102,0.052898,0,0.479037,14.023156,0,0,0,0
static_right_r10_s10010,14.336,0.592877,-0.397347,0.052653,0,0.481868,14.021369,0,0,0,0
static_right_r10_s10010,14.368,0.595811,-0.397592,0.052408,0,0.484701,14.019582,0,0,0,0
static_right_r10_s10010,14.400,0.598745,-0.397837,0.052163,0,0.487535,14.017796,0,0,0,0
static_right_r10_s10010,14.432,0.601678,-0.398081,0.051919,0,0.490370,14.016010,0,0,0,0
static_right_r10_s10010,14.464,0.604612,-0.398326,0.051674,0,0.493207,14.014225,0,0,0,0
static_right_r10_s10010,14.496,0.607546,-0.398571,0.051429,0,0.496045,14.012440,0,0,0,0
static_right_r10_s10010,14.528,0.610480,-0.398816,0.051184,0,0.498884,14.010655,0,0,0,0
static_right_r10_s10010,14.560,0.613414,-0.399060,0.050940,0,0.501724,14.008871,0,0,0,0
static_right_r10_s10010,14.592,0.616348,-0.399305,0.050695,0,0.504566,14.007087,0,0,0,0
static_right_r10_s10010,14.624,0.619281,-0.399550,0.050450,0,0.507408,14.005303,0,0,0,0
static_right_r10_s10010,14.656,0.622216,-0.399788,0.050212,0,0.510254,14.003515,0,0,0,0
static_right_r10_s10010,14.688,0.625151,-0.400020,0.049980,0,0.513102,14.001722,0,0,0,0
static_right_r10_s10010,14.720,0.628086,-0.400247,0.049753,0,0.515952,13.999926,0,0,0,0
static_right_r10_s10010,14.752,0.631022,-0.400469,0.049531,0,0.518805,13.998125,0,0,0,0
static_right_r10_s10010,14.784,0.633958,-0.400686,0.049314,0,0.521660,13.996321,0,0,0,0
static_right_r10_s10010,14.816,0.636894,-0.400897,0.049103,0,0.524518,13.994514,0,0,0,0
static_right_r10_s10010,14.848,0.639831,-0.401103,0.048897,0,0.527377,13.992702,0,0,0,0
static_right_r10_s10010,14.880,0.642768,-0.401305,0.048695,0,0.530239,13.990887,0,0,0,0
static_right_r10_s10010,14.912,0.645705,-0.401501,0.048499,0,0.533103,13.989069,0,0,0,0
static_right_r10_s10010,14.944,0.648643,-0.401692,0.048308,0,0.535968,13.987247,0,0,0,0
static_right_r10_s10010,14.976,0.651582,-0.401876,0.048124,0,0.538836,13.985419,0,0,0,0
static_right_r10_s10010,15.008,0.654520,-0.402053,0.047947,0,0.541707,13.983587,0,0,0,0
static_right_r10_s10010,15.040,0.657459,-0.402224,0.047776,0,0.544580,13.981750,0,0,0,0
static_right_r10_s10010,15.072,0.660399,-0.402388,0.047612,0,0.547455,13.979908,0,0,0,0
static_right_r10_s10010,15.104,0.663339,-0.402542,0.047458,0,0.550333,13.978059,0,0,0,0
static_right_r10_s10010,15.136,0.666279,-0.402691,0.047309,0,0.553212,13.976206,0,0,0,0
static_right_r10_s10010,15.168,0.669220,-0.402831,0.047169,0,0.556094,13.974346,0,0,0,0
static_right_r10_s10010,15.200,0.672161,-0.402959,0.047041,0,0.558980,13.972478,0,0,0,0
static_right_r10_s10010,15.232,0.675103,-0.403078,0.046922,0,0.561867,13.970603,0,0,0,0
static_right_r10_s10010,15.264,0.678045,-0.403187,0.046813,0,0.564757,13.968720,0,0,0,0
static_right_r10_s10010,15.296,0.680988,-0.403285,0.046715,0,0.567650,13.966830,0,0,0,0
static_right_r10_s10010,15.328,0.683930,-0.403374,0.046626,0,0.570545,13.964932,0,0,0,0
static_right_r10_s10010,15.360,0.686873,-0.403452,0.046548,0,0.573442,13.963028,0,0,0,0
static_right_r10_s10010,15.392,0.689817,-0.403520,0.046480,0,0.576342,13.961116,0,0,0,0
static_right_r10_s10010,15.424,0.692760,-0.403581,0.046419,0,0.579243,13.959198,0,0,0,0
static_right_r10_s10010,15.456,0.695704,-0.403634,0.046366,0,0.582146,13.957275,0,0,0,0
static_right_r10_s10010,15.488,0.698647,-0.403681,0.046319,0,0.585050,13.955348,0,0,0,0
static_right_r10_s10010,15.520,0.701591,-0.403723,0.046277,0,0.587955,13.953418,0,0,0,0
static_right_r10_s10010,15.552,0.704534,-0.403762,0.046238,0,0.590862,13.951485,0,0,0,0
static_right_r10_s10010,15.584,0.707478,-0.403797,0.046203,0,0.593769,13.949551,0,0,0,0
static_right_r10_s10010,15.616,0.710422,-0.403823,0.046177,0,0.596678,13.947609,0,0,0,0
static_right_r10_s10010,15.648,0.713366,-0.403848,0.046152,0,0.599588,13.945667,0,0,0,0
static_right_r10_s10010,15.680,0.716310,-0.403869,0.046131,0,0.602498,13.943723,0,0,0,0
static_right_r10_s10010,15.712,0.719254,-0.403888,0.046112,0,0.605409,13.941776,0,0,0,0
static_right_r10_s10010,15.744,0.722198,-0.403900,0.046100,0,0.608322,13.939826,0,0,0,0
static_right_r10_s10010,15.776,0.725142,-0.403906,0.046094,0,0.611235,13.937871,0,0,0,0
static_right_r10_s10010,15.808,0.728086,-0.403907,0.046093,0,0.614150,13.935913,0,0,0,0
static_right_r10_s10010,15.840,0.731030,-0.403901,0.046099,0,0.617066,13.933950,0,0,0,0
static_right_r10_s10010,15.872,0.733974,-0.403888,0.046112,0,0.619983,13.931982,0,0,0,0
static_right_r10_s10010,15.904,0.736918,-0.403868,0.046132,0,0.622901,13.930009,0,0,0,0
static_right_r10_s10010,15.936,0.739862,-0.403841,0.046159,0,0.625821,13.928032,0,0,0,0
static_right_r10_s10010,15.968,0.742805,-0.403808,0.046192,0,0.628741,13.926050,0,0,0,0
static_right_r10_s10010,16.000,0.745749,-0.403768,0.046232,0,0.631663,13.924064,0,0,0,0
static_right_r10_s10010,16.032,0.748693,-0.403721,0.046279,0,0.634586,13.922072,0,0,0,0
static_right_r10_s10010,16.064,0.751636,-0.403668,0.046329,0,0.637509,13.920077,0,0,0,0
static_right_r10_s10010,16.096,0.754580,-0.403606,0.046368,0,0.640434,13.918075,0,0,0,0
static_right_r10_s10010,16.128,0.757523,-0.403535,0.046395,0,0.643360,13.916067,0,0,0,0
static_right_r10_s10010,16.160,0.760466,-0.403456,0.046409,0,0.646287,13.914053,0,0,0,0
static_right_r10_s10010,16.192,0.763409,-0.403368,0.046409,0,0.649215,13.912034,0,0,0,0
static_right_r10_s10010,16.224,0.766351,-0.403270,0.046399,0,0.652144,13.910007,0,0,0,0
static_right_r10_s10010,16.256,0.769293,-0.403161,0.046378,0,0.655075,13.907973,0,0,0,0
static_right_r10_s10010,16.288,0.772235,-0.403045,0.046342,0,0.658006,13.905933,0,0,0,0
static_right_r10_s10010,16.320,0.775177,-0.402920,0.046294,0,0.660938,13.903888,0,0,0,0
static_right_r10_s10010,16.352,0.778118,-0.402785,0.046235,0,0.663872,13.901836,0,0,0,0
static_right_r10_s10010,16.384,0.781058,-0.402635,0.046169,0,0.666806,13.899774,0,0,0,0
static_right_r10_s10010,16.416,0.783998,-0.402490,0.046076,0,0.669740,13.897715,0,0,0,0
static_right_r10_s10010,16.448,0.786938,-0.402335,0.045973,0,0.672675,13.895649,0,0,0,0
static_right_r10_s10010,16.480,0.789878,-0.402173,0.045855,0,0.675611,13.893580,0,0,0,0
static_right_r10_s10010,16.512,0.792817,-0.402002,0.045724,0,0.678547,13.891504,0,0,0,0
static_right_r10_s10010,16.544,0.795755,-0.401819,0.045584,0,0.681485,13.889419,0,0,0,0
static_right_r10_s10010,16.576,0.798693,-0.401621,0.045438,0,0.684423,13.887324,0,0,0,0
static_right_r10_s10010,16.608,0.801629,-0.401407,0.045286,0,0.687363,13.885218,0,0,0,0
static_right_r10_s10010,16.640,0.804565,-0.401178,0.045128,0,0.690303,13.883102,0,0,0,0
static_right_r10_s10010,16.672,0.807499,-0.400928,0.044970,0,0.693245,13.880972,0,0,0,0
static_right_r10_s10010,16.704,0.810431,-0.400658,0.044810,0,0.696187,13.878828,0,0,0,0
static_right_r10_s10010,16.736,0.813361,-0.400367,0.044650,0,0.699131,13.876670,0,0,0,0
static_right_r10_s10010,16.768,0.816289,-0.400053,0.044492,0,0.702074,13.874497,0,0,0,0
static_right_r10_s10010,16.800,0.819214,-0.399715,0.044336,0,0.705019,13.872307,0,0,0,0
static_right_r10_s10010,16.832,0.822136,-0.399352,0.044186,0,0.707964,13.870101,0,0,0,0
static_right_r10_s10010,16.864,0.825055,-0.398963,0.044039,0,0.710908,13.867878,0,0,0,0
static_right_r10_s10010,16.896,0.827971,-0.398546,0.043898,0,0.713853,13.865637,0,0,0,0
static_right_r10_s10010,16.928,0.830882,-0.398101,0.043766,0,0.716797,13.863377,0,0,0,0
static_right_r10_s10010,16.960,0.833788,-0.397625,0.043643,0,0.719741,13.861098,0,0,0,0
static_right_r10_s10010,16.992,0.836689,-0.397118,0.043530,0,0.722683,13.858800,0,0,0,0
static_right_r10_s10010,17.024,0.839585,-0.396583,0.043425,0,0.725623,13.856484,0,0,0,0
static_right_r10_s10010,17.056,0.842475,-0.396020,0.043327,0,0.728562,13.854151,0,0,0,0
static_right_r10_s10010,17.088,0.845360,-0.395432,0.043233,0,0.731499,13.851803,0,0,0,0
static_right_r10_s10010,17.120,0.848240,-0.394820,0.043141,0,0.734433,13.849440,0,0,0,0
static_right_r10_s10010,17.152,0.851114,-0.394185,0.043053,0,0.737366,13.847064,0,0,0,0
