run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished,obstacle_layout,static_obstacle_count,moving_obstacle_count
multi_static_sequential_r09_s10009,13.152,0.440488,-0.507754,0.057754,0,0.110942,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.184,0.442266,-0.508002,0.058002,0,0.109228,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.216,0.444038,-0.508295,0.058295,0,0.107530,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.248,0.445804,-0.508633,0.058633,0,0.105849,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.280,0.447559,-0.509013,0.059013,0,0.104191,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.312,0.449304,-0.509438,0.059438,0,0.102555,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.344,0.451037,-0.509905,0.059905,0,0.100945,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.376,0.452758,-0.510415,0.060415,0,0.099362,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.408,0.454466,-0.510968,0.060968,0,0.097808,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.440,0.456159,-0.511562,0.061562,0,0.096286,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.472,0.457837,-0.512198,0.062198,0,0.094799,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.504,0.459498,-0.512875,0.062875,0,0.093348,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.536,0.461142,-0.513592,0.063592,0,0.091937,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.568,0.462768,-0.514350,0.064350,0,0.090567,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.600,0.464374,-0.515148,0.065148,0,0.089242,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.632,0.465960,-0.515985,0.065985,0,0.087965,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.664,0.467526,-0.516861,0.066861,0,0.086738,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.696,0.469068,-0.517775,0.067775,0,0.085565,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.728,0.470588,-0.518727,0.068727,0,0.084448,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.760,0.472084,-0.519716,0.069716,0,0.083390,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.792,0.473555,-0.520742,0.070742,0,0.082395,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.824,0.472863,-0.521769,0.071769,0,0.083422,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.856,0.474230,-0.522825,0.072825,0,0.082575,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.888,0.473590,-0.523886,0.073886,0,0.083587,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.920,0.473508,-0.525048,0.075048,0,0.084139,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.952,0.473444,-0.526244,0.076244,0,0.084702,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,13.984,0.473393,-0.527472,0.077472,0,0.085281,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.016,0.473351,-0.528733,0.078733,0,0.085880,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.048,0.473317,-0.530024,0.080024,0,0.086500,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.080,0.473291,-0.531347,0.081347,0,0.087143,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.112,0.473322,-0.532698,0.082698,0,0.087765,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.144,0.473417,-0.534130,0.084130,0,0.088388,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.176,0.473572,-0.535542,0.085542,0,0.088968,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.208,0.473792,-0.536980,0.086980,0,0.089525,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.240,0.474081,-0.538445,0.088445,0,0.090059,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.272,0.474442,-0.539934,0.089934,0,0.090567,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.304,0.474878,-0.541447,0.091447,0,0.091050,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.336,0.475394,-0.542984,0.092984,0,0.091506,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.368,0.475998,-0.544543,0.094543,0,0.091930,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.400,0.476723,-0.546182,0.096182,0,0.092336,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.432,0.477531,-0.547789,0.097789,0,0.092689,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.464,0.478298,-0.549407,0.099407,0,0.093115,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.496,0.479026,-0.551043,0.101043,0,0.093614,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.528,0.479713,-0.552697,0.102697,0,0.094187,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.560,0.480358,-0.554367,0.104367,0,0.094832,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.592,0.480962,-0.556052,0.106052,0,0.095546,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.624,0.481523,-0.557751,0.107751,0,0.096329,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.656,0.482042,-0.559463,0.109463,0,0.097177,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.688,0.482518,-0.561188,0.111188,0,0.098089,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.720,0.482951,-0.562923,0.112923,0,0.099062,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.752,0.483340,-0.564668,0.114668,0,0.100094,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.784,0.483689,-0.566415,0.116415,0,0.101175,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.816,0.484082,-0.568157,0.118157,0,0.102243,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.848,0.484527,-0.569890,0.119890,0,0.103292,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.880,0.485021,-0.571613,0.121613,0,0.104321,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.912,0.485564,-0.573322,0.123322,0,0.105331,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.944,0.486153,-0.575018,0.125018,0,0.106322,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,14.976,0.486788,-0.576697,0.126697,0,0.107295,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.008,0.487466,-0.578360,0.128360,0,0.108250,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.040,0.488188,-0.580005,0.130005,0,0.109186,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.072,0.488951,-0.581630,0.131630,0,0.110105,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.104,0.489754,-0.583235,0.133235,0,0.111006,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.136,0.490598,-0.584820,0.134820,0,0.111890,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.168,0.491481,-0.586382,0.136382,0,0.112756,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.200,0.492403,-0.587922,0.137922,0,0.113605,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.232,0.493362,-0.589438,0.139438,0,0.114437,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.264,0.494358,-0.590930,0.140930,0,0.115251,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.296,0.495391,-0.592396,0.142396,0,0.116047,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.328,0.496460,-0.593836,0.143836,0,0.116826,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.360,0.497564,-0.595249,0.145249,0,0.117588,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.392,0.498702,-0.596634,0.146634,0,0.118332,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.424,0.499874,-0.597991,0.147991,0,0.119057,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.456,0.501079,-0.599318,0.149318,0,0.119765,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.488,0.502317,-0.600616,0.150616,0,0.120455,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.520,0.503586,-0.601882,0.151882,0,0.121127,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.552,0.504886,-0.603116,0.153116,0,0.121780,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.584,0.506216,-0.604317,0.154317,0,0.122415,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.616,0.507575,-0.605486,0.155486,0,0.123032,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.648,0.508963,-0.606620,0.156620,0,0.123630,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.680,0.510378,-0.607720,0.157720,0,0.124209,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.712,0.511820,-0.608784,0.158784,0,0.124769,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.744,0.513288,-0.609812,0.159812,0,0.125310,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.776,0.514780,-0.610803,0.160803,0,0.125833,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.808,0.516297,-0.611757,0.161757,0,0.126336,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.840,0.517837,-0.612673,0.162673,0,0.126819,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.872,0.519399,-0.613551,0.163551,0,0.127284,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.904,0.520982,-0.614389,0.164389,0,0.127729,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.936,0.522585,-0.615188,0.165188,0,0.128155,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,15.968,0.524208,-0.615947,0.165947,0,0.128561,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.000,0.525848,-0.616665,0.166665,0,0.128947,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.032,0.527506,-0.617343,0.167343,0,0.129314,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.064,0.529179,-0.617978,0.167978,0,0.129661,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.096,0.530868,-0.618572,0.168572,0,0.129988,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.128,0.532570,-0.619124,0.169124,0,0.130295,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.160,0.534286,-0.619633,0.169633,0,0.130582,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.192,0.536013,-0.620099,0.170099,0,0.130849,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.224,0.537751,-0.620522,0.170522,0,0.131096,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.256,0.539498,-0.620902,0.170902,0,0.131322,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.288,0.541253,-0.621237,0.171237,0,0.131528,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.320,0.543015,-0.621529,0.171529,0,0.131714,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.352,0.544783,-0.621776,0.171776,0,0.131879,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.384,0.546555,-0.621978,0.171978,0,0.132023,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.416,0.548341,-0.622135,0.172135,0,0.132145,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.448,0.550132,-0.622247,0.172247,0,0.132247,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.480,0.551925,-0.622315,0.172315,0,0.132329,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.512,0.553719,-0.622339,0.172339,0,0.132391,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.544,0.555513,-0.622318,0.172318,0,0.132433,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.576,0.557306,-0.622256,0.172256,0,0.132458,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.608,0.559097,-0.622150,0.172150,0,0.132463,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.640,0.560885,-0.622000,0.172000,0,0.132448,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.672,0.562668,-0.621805,0.171805,0,0.132413,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.704,0.564443,-0.621569,0.171569,0,0.132359,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.736,0.566213,-0.621314,0.171314,0,0.132311,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.768,0.567982,-0.621047,0.171047,0,0.132275,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.800,0.569749,-0.620767,0.170767,0,0.132250,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.832,0.571513,-0.620474,0.170474,0,0.132235,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.864,0.574405,-0.619973,0.169973,0,0.132244,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.896,0.577271,-0.619447,0.169447,0,0.132288,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.928,0.580159,-0.618888,0.168888,0,0.132370,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.960,0.583044,-0.618309,0.168309,0,0.132495,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,16.992,0.585924,-0.617710,0.167710,0,0.132666,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.024,0.588801,-0.617093,0.167093,0,0.132884,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.056,0.591674,-0.616460,0.166460,0,0.133149,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.088,0.594544,-0.615809,0.165809,0,0.133461,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.120,0.597410,-0.615140,0.165140,0,0.133820,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.152,0.600272,-0.614454,0.164454,0,0.134224,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.184,0.603130,-0.613750,0.163750,0,0.134674,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.216,0.605984,-0.613029,0.163029,0,0.135168,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.248,0.608833,-0.612290,0.162290,0,0.135706,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.280,0.611678,-0.611534,0.161534,0,0.136289,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.312,0.614519,-0.610759,0.160759,0,0.136914,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.344,0.617354,-0.609967,0.159967,0,0.137582,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.376,0.620185,-0.609158,0.159158,0,0.138291,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.408,0.623010,-0.608331,0.158331,0,0.139042,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.440,0.625831,-0.607486,0.157486,0,0.139833,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.472,0.628647,-0.606626,0.156626,0,0.140666,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.504,0.631457,-0.605751,0.155751,0,0.141540,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.536,0.634263,-0.604859,0.154859,0,0.142453,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.568,0.637064,-0.603952,0.153952,0,0.143406,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.600,0.639860,-0.603029,0.153029,0,0.144397,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.632,0.642651,-0.602093,0.152093,0,0.145427,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.664,0.645438,-0.601143,0.151143,0,0.146496,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.696,0.648219,-0.600179,0.150179,0,0.147602,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.728,0.650997,-0.599203,0.149203,0,0.148747,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.760,0.653770,-0.598215,0.148215,0,0.149929,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.792,0.656539,-0.597214,0.147214,0,0.151147,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.824,0.659303,-0.596201,0.146201,0,0.152400,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.856,0.662063,-0.595178,0.145178,0,0.153690,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.888,0.664821,-0.594146,0.144146,0,0.155017,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.920,0.667574,-0.593104,0.143104,0,0.156377,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.952,0.670323,-0.592050,0.142050,0,0.157771,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,17.984,0.673068,-0.590987,0.140987,0,0.159198,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.016,0.675810,-0.589914,0.139914,0,0.160658,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.048,0.678548,-0.588833,0.138833,0,0.162150,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.080,0.681283,-0.587743,0.137743,0,0.163673,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.112,0.684013,-0.586643,0.136643,0,0.165225,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.144,0.686741,-0.585534,0.135534,0,0.166807,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.176,0.689464,-0.584416,0.134416,0,0.168418,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.208,0.692184,-0.583288,0.133288,0,0.170056,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.240,0.694899,-0.582150,0.132150,0,0.171718,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.272,0.697610,-0.581002,0.131002,0,0.173407,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.304,0.700317,-0.579846,0.129846,0,0.175121,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.336,0.703020,-0.578678,0.128678,0,0.176858,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.368,0.705718,-0.577499,0.127499,0,0.178617,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.400,0.708410,-0.576307,0.126307,0,0.180396,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.432,0.711096,-0.575103,0.125103,0,0.182194,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.464,0.713778,-0.573886,0.123886,0,0.184011,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.496,0.716452,-0.572655,0.122655,0,0.185845,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.528,0.719120,-0.571411,0.121411,0,0.187695,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.560,0.721781,-0.570150,0.120150,0,0.189560,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.592,0.724434,-0.568872,0.118872,0,0.191436,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.624,0.727078,-0.567577,0.117577,0,0.193326,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.656,0.729713,-0.566263,0.116263,0,0.195225,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.688,0.732338,-0.564927,0.114927,0,0.197132,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.720,0.734949,-0.563565,0.113565,0,0.199042,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.752,0.737546,-0.562177,0.112177,0,0.200956,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.784,0.740128,-0.560757,0.110757,0,0.202867,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.816,0.742688,-0.559298,0.109298,0,0.204771,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.848,0.745224,-0.557793,0.107793,0,0.206659,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.880,0.747728,-0.556231,0.106231,0,0.208525,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.912,0.750191,-0.554599,0.104599,0,0.210355,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.944,0.752600,-0.552884,0.102890,0,0.212134,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,18.976,0.754883,-0.551139,0.101160,0,0.213810,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.008,0.756745,-0.549605,0.099647,0,0.215165,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.040,0.757736,-0.548748,0.098802,0,0.215883,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.072,0.758718,-0.547872,0.097941,0,0.216592,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.104,0.760308,-0.546684,0.096781,0,0.217813,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.136,0.762611,-0.544999,0.095145,0,0.219609,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.168,0.764910,-0.543171,0.093376,0,0.221390,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.200,0.767146,-0.541256,0.091527,0,0.223113,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.232,0.769318,-0.539261,0.089607,0,0.224782,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.264,0.771376,-0.537239,0.087664,0,0.226360,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.296,0.773396,-0.535132,0.085643,0,0.227909,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.328,0.775398,-0.532987,0.083592,0,0.229461,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.360,0.777392,-0.530829,0.081535,0,0.231029,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.392,0.779391,-0.528678,0.079494,0,0.232629,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.424,0.781394,-0.526531,0.077466,0,0.234260,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.456,0.783407,-0.524386,0.075449,0,0.235926,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.488,0.785425,-0.522248,0.073448,0,0.237623,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.520,0.787446,-0.520113,0.071459,0,0.239348,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.552,0.789474,-0.517984,0.069486,0,0.241104,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.584,0.791506,-0.515859,0.067526,0,0.242887,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.616,0.793545,-0.513740,0.065582,0,0.244699,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.648,0.795594,-0.511629,0.063656,0,0.246545,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.680,0.797658,-0.509532,0.061756,0,0.248427,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.712,0.799736,-0.507447,0.059879,0,0.250345,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.744,0.801838,-0.505384,0.058035,0,0.252307,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.776,0.803995,-0.503370,0.056257,0,0.254347,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.808,0.806140,-0.501504,0.054637,0,0.256398,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.840,0.808445,-0.499672,0.053079,0,0.258626,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.872,0.810841,-0.497925,0.051628,0,0.260961,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.904,0.813262,-0.496248,0.050264,0,0.263336,99.000000,0,0,0,0,multi_static,2,0
multi_static_sequential_r09_s10009,19.936,0.814503,-0.495432,0.049613,0,0.264559,99.000000,0,0,0,0,multi_static,2,0
