run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
phase2_ultrawide_r01_s0013,23.904,1.414477,0.273225,0.268458,1,12.973872,12.973872,0,0,0,0
phase2_ultrawide_r01_s0013,23.936,1.416600,0.275267,0.271198,1,12.970937,12.970937,0,0,0,0
phase2_ultrawide_r01_s0013,23.968,1.418740,0.277289,0.273949,1,12.968004,12.968004,0,0,0,0
phase2_ultrawide_r01_s0013,24.000,1.420899,0.279292,0.276712,1,12.965074,12.965074,0,0,0,0
phase2_ultrawide_r01_s0013,24.032,1.423080,0.281271,0.279486,1,12.962147,12.962147,0,0,0,0
phase2_ultrawide_r01_s0013,24.064,1.425283,0.283227,0.282273,1,12.959223,12.959223,0,0,0,0
phase2_ultrawide_r01_s0013,24.096,1.427511,0.285153,0.285074,1,12.956304,12.956304,0,0,0,0
phase2_ultrawide_r01_s0013,24.128,1.429765,0.287050,0.287888,1,12.953390,12.953390,0,0,0,0
phase2_ultrawide_r01_s0013,24.160,1.432049,0.288912,0.290717,1,12.950483,12.950483,0,0,0,0
phase2_ultrawide_r01_s0013,24.192,1.434364,0.290735,0.293560,1,12.947584,12.947584,0,0,0,0
phase2_ultrawide_r01_s0013,24.224,1.436710,0.292520,0.296417,1,12.944695,12.944695,0,0,0,0
phase2_ultrawide_r01_s0013,24.256,1.439086,0.294263,0.299287,1,12.941815,12.941815,0,0,0,0
phase2_ultrawide_r01_s0013,24.288,1.441495,0.295961,0.302169,1,12.938948,12.938948,0,0,0,0
phase2_ultrawide_r01_s0013,24.320,1.443935,0.297613,0.305063,1,12.936095,12.936095,0,0,0,0
phase2_ultrawide_r01_s0013,24.352,1.446406,0.299219,0.307966,1,12.933256,12.933256,0,0,0,0
phase2_ultrawide_r01_s0013,24.384,1.448907,0.300776,0.310879,1,12.930435,12.930435,0,0,0,0
phase2_ultrawide_r01_s0013,24.416,1.451435,0.302286,0.313799,1,12.927630,12.927630,0,0,0,0
phase2_ultrawide_r01_s0013,24.448,1.453991,0.303749,0.316724,1,12.924843,12.924843,0,0,0,0
phase2_ultrawide_r01_s0013,24.480,1.456569,0.305167,0.319654,1,12.922074,12.922074,0,0,0,0
phase2_ultrawide_r01_s0013,24.512,1.459169,0.306544,0.322586,1,12.919322,12.919322,0,0,0,0
phase2_ultrawide_r01_s0013,24.544,1.461788,0.307881,0.325521,1,12.916587,12.916587,0,0,0,0
phase2_ultrawide_r01_s0013,24.576,1.464426,0.309179,0.328458,1,12.913869,12.913869,0,0,0,0
phase2_ultrawide_r01_s0013,24.608,1.467081,0.310442,0.331396,1,12.911168,12.911168,0,0,0,0
phase2_ultrawide_r01_s0013,24.640,1.469750,0.311671,0.334333,1,12.908481,12.908481,0,0,0,0
phase2_ultrawide_r01_s0013,24.672,1.468763,0.312745,0.333855,1,12.908328,12.908328,0,0,0,0
phase2_ultrawide_r01_s0013,24.704,1.471471,0.313844,0.336777,1,12.905713,12.905713,0,0,0,0
phase2_ultrawide_r01_s0013,24.736,1.471472,0.313843,0.336777,1,12.905713,12.905713,0,0,0,0
phase2_ultrawide_r01_s0013,24.768,1.471474,0.313850,0.336782,1,12.905706,12.905706,0,0,0,0
phase2_ultrawide_r01_s0013,24.800,1.471472,0.313847,0.336779,1,12.905710,12.905710,0,0,0,0
phase2_ultrawide_r01_s0013,24.832,1.471470,0.313842,0.336776,1,12.905715,12.905715,0,0,0,0
phase2_ultrawide_r01_s0013,24.864,1.471470,0.313844,0.336776,1,12.905713,12.905713,0,0,0,0
phase2_ultrawide_r01_s0013,24.896,1.471470,0.313844,0.336776,1,12.905713,12.905713,0,0,0,0
phase2_ultrawide_r01_s0013,24.928,1.471469,0.313843,0.336775,1,12.905715,12.905715,0,0,0,0
phase2_ultrawide_r01_s0013,24.960,1.471470,0.313846,0.336777,1,12.905712,12.905712,0,0,0,0
phase2_ultrawide_r01_s0013,24.992,1.471469,0.313844,0.336776,1,12.905714,12.905714,0,0,0,0
phase2_ultrawide_r01_s0013,25.024,1.471468,0.313841,0.336773,1,12.905717,12.905717,0,0,0,0
phase2_ultrawide_r01_s0013,25.056,1.471467,0.313843,0.336773,1,12.905716,12.905716,0,0,0,0
phase2_ultrawide_r01_s0013,25.088,1.471469,0.313849,0.336778,1,12.905711,12.905711,0,0,0,0
phase2_ultrawide_r01_s0013,25.120,1.471468,0.313845,0.336775,1,12.905714,12.905714,0,0,0,0
phase2_ultrawide_r01_s0013,25.152,1.471466,0.313841,0.336772,1,12.905718,12.905718,0,0,0,0
phase2_ultrawide_r01_s0013,25.184,1.471466,0.313843,0.336772,1,12.905717,12.905717,0,0,0,0
phase2_ultrawide_r01_s0013,25.216,1.471466,0.313844,0.336772,1,12.905717,12.905717,0,0,0,0
phase2_ultrawide_r01_s0013,25.248,1.471466,0.313843,0.336772,1,12.905717,12.905717,0,0,0,0
phase2_ultrawide_r01_s0013,25.280,1.471465,0.313841,0.336771,1,12.905719,12.905719,0,0,0,0
phase2_ultrawide_r01_s0013,25.312,1.471465,0.313843,0.336772,1,12.905717,12.905717,0,0,0,0
phase2_ultrawide_r01_s0013,25.344,1.471465,0.313842,0.336771,1,12.905718,12.905718,0,0,0,0
phase2_ultrawide_r01_s0013,25.376,1.471466,0.313845,0.336773,1,12.905715,12.905715,0,0,0,0
phase2_ultrawide_r01_s0013,25.408,1.471465,0.313844,0.336772,1,12.905717,12.905717,0,0,0,0
phase2_ultrawide_r01_s0013,25.440,1.471464,0.313841,0.336770,1,12.905720,12.905720,0,0,0,0
phase2_ultrawide_r01_s0013,25.472,1.471464,0.313842,0.336770,1,12.905719,12.905719,0,0,0,0
phase2_ultrawide_r01_s0013,25.504,1.471509,0.313853,0.336816,1,12.905681,12.905681,0,0,0,0
phase2_ultrawide_r01_s0013,25.536,1.471451,0.313905,0.336783,1,12.905681,12.905681,0,0,0,0
phase2_ultrawide_r01_s0013,25.568,1.471285,0.313971,0.336658,1,12.905740,12.905740,0,0,0,0
phase2_ultrawide_r01_s0013,25.600,1.472000,0.314665,0.337590,1,12.904747,12.904747,0,0,0,0
phase2_ultrawide_r01_s0013,25.632,1.471993,0.314667,0.337585,1,12.904750,12.904750,0,0,0,0
phase2_ultrawide_r01_s0013,25.664,1.471978,0.314668,0.337571,1,12.904759,12.904759,0,0,0,0
phase2_ultrawide_r01_s0013,25.696,1.471968,0.314668,0.337562,1,12.904766,12.904766,0,0,0,0
phase2_ultrawide_r01_s0013,25.728,1.471961,0.314669,0.337556,1,12.904770,12.904770,0,0,0,0
phase2_ultrawide_r01_s0013,25.760,1.471957,0.314669,0.337552,1,12.904772,12.904772,0,0,0,0
phase2_ultrawide_r01_s0013,25.792,1.471954,0.314670,0.337549,1,12.904774,12.904774,0,0,0,0
phase2_ultrawide_r01_s0013,25.824,1.471951,0.314670,0.337547,1,12.904776,12.904776,0,0,0,0
phase2_ultrawide_r01_s0013,25.856,1.471950,0.314670,0.337546,1,12.904777,12.904777,0,0,0,0
phase2_ultrawide_r01_s0013,25.888,1.471949,0.314670,0.337545,1,12.904777,12.904777,0,0,0,0
phase2_ultrawide_r01_s0013,25.920,1.471948,0.314670,0.337544,1,12.904778,12.904778,0,0,0,0
phase2_ultrawide_r01_s0013,25.952,1.471947,0.314670,0.337544,1,12.904778,12.904778,0,0,0,0
phase2_ultrawide_r01_s0013,25.984,1.471947,0.314670,0.337543,1,12.904779,12.904779,0,0,0,0
phase2_ultrawide_r01_s0013,26.016,1.471949,0.314674,0.337547,1,12.904773,12.904773,0,0,0,0
phase2_ultrawide_r01_s0013,26.048,1.471948,0.314671,0.337545,1,12.904776,12.904776,0,0,0,0
phase2_ultrawide_r01_s0013,26.080,1.471947,0.314667,0.337542,1,12.904781,12.904781,0,0,0,0
phase2_ultrawide_r01_s0013,26.112,1.471947,0.314669,0.337543,1,12.904779,12.904779,0,0,0,0
phase2_ultrawide_r01_s0013,26.144,1.471946,0.314668,0.337542,1,12.904780,12.904780,0,0,0,0
phase2_ultrawide_r01_s0013,26.176,1.471948,0.314673,0.337546,1,12.904775,12.904775,0,0,0,0
phase2_ultrawide_r01_s0013,26.208,1.471947,0.314670,0.337544,1,12.904778,12.904778,0,0,0,0
phase2_ultrawide_r01_s0013,26.240,1.471946,0.314666,0.337541,1,12.904782,12.904782,0,0,0,0
phase2_ultrawide_r01_s0013,26.272,1.471946,0.314668,0.337542,1,12.904780,12.904780,0,0,0,0
phase2_ultrawide_r01_s0013,26.304,1.471945,0.314667,0.337541,1,12.904781,12.904781,0,0,0,0
phase2_ultrawide_r01_s0013,26.336,1.471947,0.314672,0.337545,1,12.904776,12.904776,0,0,0,0
phase2_ultrawide_r01_s0013,26.368,1.471946,0.314670,0.337542,1,12.904779,12.904779,0,0,0,0
phase2_ultrawide_r01_s0013,26.400,1.471945,0.314665,0.337539,1,12.904783,12.904783,0,0,0,0
phase2_ultrawide_r01_s0013,26.432,1.471944,0.314667,0.337540,1,12.904782,12.904782,0,0,0,0
phase2_ultrawide_r01_s0013,26.464,1.471944,0.314667,0.337540,1,12.904782,12.904782,0,0,0,0
phase2_ultrawide_r01_s0013,26.496,1.471944,0.314666,0.337539,1,12.904784,12.904784,0,0,0,0
phase2_ultrawide_r01_s0013,26.528,1.471945,0.314670,0.337541,1,12.904780,12.904780,0,0,0,0
phase2_ultrawide_r01_s0013,26.560,1.471944,0.314667,0.337540,1,12.904782,12.904782,0,0,0,0
phase2_ultrawide_r01_s0013,26.592,1.471943,0.314664,0.337537,1,12.904786,12.904786,0,0,0,0
phase2_ultrawide_r01_s0013,26.624,1.471941,0.314665,0.337536,1,12.904786,12.904786,0,0,0,0
phase2_ultrawide_r01_s0013,26.656,1.471944,0.314673,0.337542,1,12.904778,12.904778,0,0,0,0
phase2_ultrawide_r01_s0013,26.688,1.471942,0.314668,0.337538,1,12.904783,12.904783,0,0,0,0
phase2_ultrawide_r01_s0013,26.720,1.471940,0.314662,0.337534,1,12.904789,12.904789,0,0,0,0
phase2_ultrawide_r01_s0013,26.752,1.471940,0.314665,0.337534,1,12.904787,12.904787,0,0,0,0
phase2_ultrawide_r01_s0013,26.784,1.471940,0.314665,0.337535,1,12.904787,12.904787,0,0,0,0
phase2_ultrawide_r01_s0013,26.816,1.471939,0.314664,0.337534,1,12.904788,12.904788,0,0,0,0
phase2_ultrawide_r01_s0013,26.848,1.471941,0.314669,0.337538,1,12.904783,12.904783,0,0,0,0
phase2_ultrawide_r01_s0013,26.880,1.471940,0.314667,0.337535,1,12.904786,12.904786,0,0,0,0
phase2_ultrawide_r01_s0013,26.912,1.471938,0.314662,0.337532,1,12.904790,12.904790,0,0,0,0
phase2_ultrawide_r01_s0013,26.944,1.471938,0.314664,0.337533,1,12.904788,12.904788,0,0,0,0
phase2_ultrawide_r01_s0013,26.976,1.471938,0.314664,0.337533,1,12.904788,12.904788,0,0,0,0
phase2_ultrawide_r01_s0013,27.008,1.471938,0.314663,0.337532,1,12.904790,12.904790,0,0,0,0
phase2_ultrawide_r01_s0013,27.040,1.471939,0.314667,0.337535,1,12.904786,12.904786,0,0,0,0
phase2_ultrawide_r01_s0013,27.072,1.471938,0.314665,0.337533,1,12.904788,12.904788,0,0,0,0
phase2_ultrawide_r01_s0013,27.104,1.471937,0.314661,0.337530,1,12.904792,12.904792,0,0,0,0
phase2_ultrawide_r01_s0013,27.136,1.471936,0.314663,0.337530,1,12.904791,12.904791,0,0,0,0
phase2_ultrawide_r01_s0013,27.168,1.471939,0.314670,0.337536,1,12.904784,12.904784,0,0,0,0
phase2_ultrawide_r01_s0013,27.200,1.471937,0.314665,0.337532,1,12.904788,12.904788,0,0,0,0
phase2_ultrawide_r01_s0013,27.232,1.471935,0.314660,0.337528,1,12.904794,12.904794,0,0,0,0
phase2_ultrawide_r01_s0013,27.264,1.471934,0.314662,0.337529,1,12.904793,12.904793,0,0,0,0
phase2_ultrawide_r01_s0013,27.296,1.471934,0.314661,0.337528,1,12.904794,12.904794,0,0,0,0
phase2_ultrawide_r01_s0013,27.328,1.471936,0.314666,0.337531,1,12.904789,12.904789,0,0,0,0
phase2_ultrawide_r01_s0013,27.360,1.471934,0.314663,0.337529,1,12.904792,12.904792,0,0,0,0
phase2_ultrawide_r01_s0013,27.392,1.471932,0.314659,0.337526,1,12.904796,12.904796,0,0,0,0
phase2_ultrawide_r01_s0013,27.424,1.471932,0.314661,0.337526,1,12.904795,12.904795,0,0,0,0
phase2_ultrawide_r01_s0013,27.456,1.471972,0.314676,0.337569,1,12.904758,12.904758,0,0,0,0
phase2_ultrawide_r01_s0013,27.488,1.471849,0.314719,0.337473,1,12.904806,12.904806,0,0,0,0
phase2_ultrawide_r01_s0013,27.520,1.471590,0.314783,0.337261,1,12.904930,12.904930,0,0,0,0
phase2_ultrawide_r01_s0013,27.552,1.472246,0.315488,0.338145,1,12.903967,12.903967,0,0,0,0
phase2_ultrawide_r01_s0013,27.584,1.472240,0.315489,0.338140,1,12.903970,12.903970,0,0,0,0
phase2_ultrawide_r01_s0013,27.616,1.472226,0.315490,0.338128,1,12.903978,12.903978,0,0,0,0
phase2_ultrawide_r01_s0013,27.648,1.472217,0.315491,0.338119,1,12.903984,12.903984,0,0,0,0
phase2_ultrawide_r01_s0013,27.680,1.472211,0.315491,0.338114,1,12.903988,12.903988,0,0,0,0
phase2_ultrawide_r01_s0013,27.712,1.472206,0.315492,0.338110,1,12.903990,12.903990,0,0,0,0
phase2_ultrawide_r01_s0013,27.744,1.472203,0.315492,0.338107,1,12.903992,12.903992,0,0,0,0
phase2_ultrawide_r01_s0013,27.776,1.472201,0.315492,0.338105,1,12.903993,12.903993,0,0,0,0
phase2_ultrawide_r01_s0013,27.808,1.472200,0.315492,0.338104,1,12.903994,12.903994,0,0,0,0
phase2_ultrawide_r01_s0013,27.840,1.472199,0.315492,0.338103,1,12.903995,12.903995,0,0,0,0
phase2_ultrawide_r01_s0013,27.872,1.472198,0.315492,0.338102,1,12.903995,12.903995,0,0,0,0
phase2_ultrawide_r01_s0013,27.904,1.472198,0.315492,0.338102,1,12.903996,12.903996,0,0,0,0
phase2_ultrawide_r01_s0013,27.936,1.472197,0.315492,0.338102,1,12.903996,12.903996,0,0,0,0
phase2_ultrawide_r01_s0013,27.968,1.472197,0.315491,0.338101,1,12.903997,12.903997,0,0,0,0
phase2_ultrawide_r01_s0013,28.000,1.472198,0.315494,0.338103,1,12.903994,12.903994,0,0,0,0
phase2_ultrawide_r01_s0013,28.032,1.472197,0.315492,0.338101,1,12.903996,12.903996,0,0,0,0
phase2_ultrawide_r01_s0013,28.064,1.472196,0.315488,0.338099,1,12.904000,12.904000,0,0,0,0
phase2_ultrawide_r01_s0013,28.096,1.472194,0.315489,0.338098,1,12.904000,12.904000,0,0,0,0
phase2_ultrawide_r01_s0013,28.128,1.472197,0.315498,0.338104,1,12.903992,12.903992,0,0,0,0
phase2_ultrawide_r01_s0013,28.160,1.472195,0.315492,0.338100,1,12.903997,12.903997,0,0,0,0
phase2_ultrawide_r01_s0013,28.192,1.472193,0.315485,0.338095,1,12.904004,12.904004,0,0,0,0
phase2_ultrawide_r01_s0013,28.224,1.472191,0.315488,0.338094,1,12.904003,12.904003,0,0,0,0
phase2_ultrawide_r01_s0013,28.256,1.472229,0.315506,0.338136,1,12.903965,12.903965,0,0,0,0
phase2_ultrawide_r01_s0013,28.288,1.472063,0.315549,0.338002,1,12.904042,12.904042,0,0,0,0
phase2_ultrawide_r01_s0013,28.320,1.471753,0.315616,0.337744,1,12.904197,12.904197,0,0,0,0
phase2_ultrawide_r01_s0013,28.352,1.472336,0.316330,0.338565,1,12.903275,12.903275,0,0,0,0
phase2_ultrawide_r01_s0013,28.384,1.472332,0.316332,0.338561,1,12.903277,12.903277,0,0,0,0
phase2_ultrawide_r01_s0013,28.416,1.472319,0.316332,0.338550,1,12.903285,12.903285,0,0,0,0
phase2_ultrawide_r01_s0013,28.448,1.472311,0.316333,0.338543,1,12.903290,12.903290,0,0,0,0
phase2_ultrawide_r01_s0013,28.480,1.472305,0.316333,0.338537,1,12.903293,12.903293,0,0,0,0
phase2_ultrawide_r01_s0013,28.512,1.472301,0.316334,0.338534,1,12.903296,12.903296,0,0,0,0
phase2_ultrawide_r01_s0013,28.544,1.472300,0.316334,0.338533,1,12.903296,12.903296,0,0,0,0
phase2_ultrawide_r01_s0013,28.576,1.472298,0.316334,0.338531,1,12.903298,12.903298,0,0,0,0
phase2_ultrawide_r01_s0013,28.608,1.472296,0.316334,0.338529,1,12.903299,12.903299,0,0,0,0
phase2_ultrawide_r01_s0013,28.640,1.472295,0.316334,0.338529,1,12.903300,12.903300,0,0,0,0
phase2_ultrawide_r01_s0013,28.672,1.472294,0.316334,0.338528,1,12.903300,12.903300,0,0,0,0
phase2_ultrawide_r01_s0013,28.704,1.472294,0.316334,0.338527,1,12.903300,12.903300,0,0,0,0
phase2_ultrawide_r01_s0013,28.736,1.472294,0.316334,0.338527,1,12.903301,12.903301,0,0,0,0
phase2_ultrawide_r01_s0013,28.768,1.472297,0.316339,0.338532,1,12.903295,12.903295,0,0,0,0
phase2_ultrawide_r01_s0013,28.800,1.472295,0.316336,0.338529,1,12.903298,12.903298,0,0,0,0
phase2_ultrawide_r01_s0013,28.832,1.472293,0.316330,0.338525,1,12.903304,12.903304,0,0,0,0
phase2_ultrawide_r01_s0013,28.864,1.472293,0.316333,0.338526,1,12.903302,12.903302,0,0,0,0
phase2_ultrawide_r01_s0013,28.896,1.472292,0.316332,0.338525,1,12.903303,12.903303,0,0,0,0
phase2_ultrawide_r01_s0013,28.928,1.472295,0.316338,0.338530,1,12.903297,12.903297,0,0,0,0
phase2_ultrawide_r01_s0013,28.960,1.472293,0.316334,0.338527,1,12.903301,12.903301,0,0,0,0
phase2_ultrawide_r01_s0013,28.992,1.472291,0.316329,0.338523,1,12.903306,12.903306,0,0,0,0
phase2_ultrawide_r01_s0013,29.024,1.472291,0.316331,0.338524,1,12.903304,12.903304,0,0,0,0
phase2_ultrawide_r01_s0013,29.056,1.472291,0.316331,0.338523,1,12.903305,12.903305,0,0,0,0
phase2_ultrawide_r01_s0013,29.088,1.472290,0.316329,0.338522,1,12.903307,12.903307,0,0,0,0
phase2_ultrawide_r01_s0013,29.120,1.472290,0.316333,0.338524,1,12.903303,12.903303,0,0,0,0
phase2_ultrawide_r01_s0013,29.152,1.472289,0.316330,0.338522,1,12.903306,12.903306,0,0,0,0
phase2_ultrawide_r01_s0013,29.184,1.472288,0.316326,0.338519,1,12.903310,12.903310,0,0,0,0
phase2_ultrawide_r01_s0013,29.216,1.472285,0.316328,0.338517,1,12.903311,12.903311,0,0,0,0
phase2_ultrawide_r01_s0013,29.248,1.472287,0.316336,0.338522,1,12.903303,12.903303,0,0,0,0
phase2_ultrawide_r01_s0013,29.280,1.472285,0.316330,0.338518,1,12.903309,12.903309,0,0,0,0
phase2_ultrawide_r01_s0013,29.312,1.472283,0.316322,0.338513,1,12.903316,12.903316,0,0,0,0
phase2_ultrawide_r01_s0013,29.344,1.472280,0.316326,0.338511,1,12.903316,12.903316,0,0,0,0
phase2_ultrawide_r01_s0013,29.376,1.472283,0.316337,0.338519,1,12.903305,12.903305,0,0,0,0
phase2_ultrawide_r01_s0013,29.408,1.472281,0.316330,0.338514,1,12.903312,12.903312,0,0,0,0
phase2_ultrawide_r01_s0013,29.440,1.472278,0.316321,0.338507,1,12.903321,12.903321,0,0,0,0
phase2_ultrawide_r01_s0013,29.472,1.472277,0.316325,0.338508,1,12.903318,12.903318,0,0,0,0
phase2_ultrawide_r01_s0013,29.504,1.472276,0.316323,0.338507,1,12.903320,12.903320,0,0,0,0
phase2_ultrawide_r01_s0013,29.536,1.472278,0.316330,0.338512,1,12.903314,12.903314,0,0,0,0
phase2_ultrawide_r01_s0013,29.568,1.472276,0.316326,0.338508,1,12.903318,12.903318,0,0,0,0
phase2_ultrawide_r01_s0013,29.600,1.472274,0.316321,0.338504,1,12.903324,12.903324,0,0,0,0
phase2_ultrawide_r01_s0013,29.632,1.472273,0.316323,0.338504,1,12.903322,12.903322,0,0,0,0
phase2_ultrawide_r01_s0013,29.664,1.472308,0.316342,0.338544,1,12.903285,12.903285,0,0,0,0
phase2_ultrawide_r01_s0013,29.696,1.472108,0.316384,0.338377,1,12.903386,12.903386,0,0,0,0
phase2_ultrawide_r01_s0013,29.728,1.471772,0.316448,0.338096,1,12.903559,12.903559,0,0,0,0
phase2_ultrawide_r01_s0013,29.760,1.472372,0.317167,0.338933,1,12.902624,12.902624,0,0,0,0
phase2_ultrawide_r01_s0013,29.792,1.472367,0.317168,0.338929,1,12.902626,12.902626,0,0,0,0
phase2_ultrawide_r01_s0013,29.824,1.472354,0.317169,0.338918,1,12.902634,12.902634,0,0,0,0
phase2_ultrawide_r01_s0013,29.856,1.472345,0.317170,0.338910,1,12.902639,12.902639,0,0,0,0
phase2_ultrawide_r01_s0013,29.888,1.472340,0.317170,0.338905,1,12.902642,12.902642,0,0,0,0
phase2_ultrawide_r01_s0013,29.920,1.472336,0.317171,0.338902,1,12.902645,12.902645,0,0,0,0
phase2_ultrawide_r01_s0013,29.952,1.472334,0.317171,0.338901,1,12.902645,12.902645,0,0,0,0
phase2_ultrawide_r01_s0013,29.984,1.472332,0.317171,0.338899,1,12.902647,12.902647,0,0,0,0
phase2_ultrawide_r01_s0013,30.016,1.472331,0.317171,0.338897,1,12.902648,12.902648,0,0,0,0
phase2_ultrawide_r01_s0013,30.048,1.472330,0.317171,0.338897,1,12.902648,12.902648,0,0,0,0
phase2_ultrawide_r01_s0013,30.080,1.472329,0.317171,0.338896,1,12.902649,12.902649,0,0,0,0
phase2_ultrawide_r01_s0013,30.112,1.472329,0.317171,0.338895,1,12.902649,12.902649,0,0,0,0
phase2_ultrawide_r01_s0013,30.144,1.472328,0.317171,0.338895,1,12.902650,12.902650,0,0,0,0
phase2_ultrawide_r01_s0013,30.176,1.472331,0.317176,0.338900,1,12.902643,12.902643,0,0,0,0
phase2_ultrawide_r01_s0013,30.208,1.472330,0.317173,0.338897,1,12.902647,12.902647,0,0,0,0
phase2_ultrawide_r01_s0013,30.240,1.472328,0.317167,0.338893,1,12.902653,12.902653,0,0,0,0
phase2_ultrawide_r01_s0013,30.272,1.472328,0.317170,0.338894,1,12.902651,12.902651,0,0,0,0
phase2_ultrawide_r01_s0013,30.304,1.472327,0.317168,0.338893,1,12.902652,12.902652,0,0,0,0
phase2_ultrawide_r01_s0013,30.336,1.472329,0.317175,0.338897,1,12.902646,12.902646,0,0,0,0
phase2_ultrawide_r01_s0013,30.368,1.472328,0.317171,0.338895,1,12.902650,12.902650,0,0,0,0
phase2_ultrawide_r01_s0013,30.400,1.472326,0.317166,0.338891,1,12.902655,12.902655,0,0,0,0
phase2_ultrawide_r01_s0013,30.432,1.472325,0.317168,0.338891,1,12.902654,12.902654,0,0,0,0
phase2_ultrawide_r01_s0013,30.464,1.472364,0.317185,0.338934,1,12.902615,12.902615,0,0,0,0
phase2_ultrawide_r01_s0013,30.496,1.471918,0.317229,0.338543,1,12.902877,12.902877,0,0,0,0
phase2_ultrawide_r01_s0013,30.528,1.471612,0.317299,0.338291,1,12.903027,12.903027,0,0,0,0
phase2_ultrawide_r01_s0013,30.560,1.472251,0.318028,0.339170,1,12.902057,12.902057,0,0,0,0
phase2_ultrawide_r01_s0013,30.592,1.472245,0.318030,0.339165,1,12.902060,12.902060,0,0,0,0
phase2_ultrawide_r01_s0013,30.624,1.472232,0.318031,0.339153,1,12.902068,12.902068,0,0,0,0
phase2_ultrawide_r01_s0013,30.656,1.472223,0.318031,0.339145,1,12.902074,12.902074,0,0,0,0
phase2_ultrawide_r01_s0013,30.688,1.472216,0.318032,0.339139,1,12.902077,12.902077,0,0,0,0
phase2_ultrawide_r01_s0013,30.720,1.472212,0.318032,0.339135,1,12.902080,12.902080,0,0,0,0
phase2_ultrawide_r01_s0013,30.752,1.472209,0.318032,0.339133,1,12.902082,12.902082,0,0,0,0
phase2_ultrawide_r01_s0013,30.784,1.472207,0.318032,0.339131,1,12.902083,12.902083,0,0,0,0
phase2_ultrawide_r01_s0013,30.816,1.472206,0.318032,0.339130,1,12.902084,12.902084,0,0,0,0
phase2_ultrawide_r01_s0013,30.848,1.472205,0.318032,0.339129,1,12.902085,12.902085,0,0,0,0
phase2_ultrawide_r01_s0013,30.880,1.472204,0.318032,0.339128,1,12.902085,12.902085,0,0,0,0
phase2_ultrawide_r01_s0013,30.912,1.472203,0.318032,0.339128,1,12.902086,12.902086,0,0,0,0
phase2_ultrawide_r01_s0013,30.944,1.472203,0.318032,0.339127,1,12.902086,12.902086,0,0,0,0
phase2_ultrawide_r01_s0013,30.976,1.472206,0.318038,0.339132,1,12.902080,12.902080,0,0,0,0
phase2_ultrawide_r01_s0013,31.008,1.472205,0.318034,0.339129,1,12.902083,12.902083,0,0,0,0
phase2_ultrawide_r01_s0013,31.040,1.472203,0.318029,0.339125,1,12.902089,12.902089,0,0,0,0
phase2_ultrawide_r01_s0013,31.072,1.472202,0.318031,0.339126,1,12.902087,12.902087,0,0,0,0
phase2_ultrawide_r01_s0013,31.104,1.472202,0.318030,0.339125,1,12.902088,12.902088,0,0,0,0
phase2_ultrawide_r01_s0013,31.136,1.472204,0.318036,0.339130,1,12.902083,12.902083,0,0,0,0
phase2_ultrawide_r01_s0013,31.168,1.472203,0.318033,0.339127,1,12.902086,12.902086,0,0,0,0
phase2_ultrawide_r01_s0013,31.200,1.472201,0.318027,0.339123,1,12.902091,12.902091,0,0,0,0
phase2_ultrawide_r01_s0013,31.232,1.472200,0.318030,0.339124,1,12.902090,12.902090,0,0,0,0
phase2_ultrawide_r01_s0013,31.264,1.472240,0.318046,0.339166,1,12.902052,12.902052,0,0,0,0
phase2_ultrawide_r01_s0013,31.296,1.472031,0.318091,0.338994,1,12.902155,12.902155,0,0,0,0
phase2_ultrawide_r01_s0013,31.328,1.471685,0.318159,0.338705,1,12.902333,12.902333,0,0,0,0
phase2_ultrawide_r01_s0013,31.360,1.472306,0.318891,0.339568,1,12.901373,12.901373,0,0,0,0
phase2_ultrawide_r01_s0013,31.392,1.472300,0.318893,0.339563,1,12.901376,12.901376,0,0,0,0
phase2_ultrawide_r01_s0013,31.424,1.472287,0.318894,0.339552,1,12.901384,12.901384,0,0,0,0
phase2_ultrawide_r01_s0013,31.456,1.472278,0.318894,0.339544,1,12.901389,12.901389,0,0,0,0
phase2_ultrawide_r01_s0013,31.488,1.472272,0.318895,0.339538,1,12.901393,12.901393,0,0,0,0
phase2_ultrawide_r01_s0013,31.520,1.472268,0.318895,0.339535,1,12.901396,12.901396,0,0,0,0
phase2_ultrawide_r01_s0013,31.552,1.472266,0.318896,0.339534,1,12.901396,12.901396,0,0,0,0
phase2_ultrawide_r01_s0013,31.584,1.472264,0.318895,0.339532,1,12.901398,12.901398,0,0,0,0
phase2_ultrawide_r01_s0013,31.616,1.472263,0.318895,0.339530,1,12.901399,12.901399,0,0,0,0
phase2_ultrawide_r01_s0013,31.648,1.472262,0.318895,0.339529,1,12.901399,12.901399,0,0,0,0
phase2_ultrawide_r01_s0013,31.680,1.472261,0.318895,0.339529,1,12.901400,12.901400,0,0,0,0
phase2_ultrawide_r01_s0013,31.712,1.472261,0.318895,0.339528,1,12.901400,12.901400,0,0,0,0
phase2_ultrawide_r01_s0013,31.744,1.472260,0.318895,0.339528,1,12.901401,12.901401,0,0,0,0
phase2_ultrawide_r01_s0013,31.776,1.472263,0.318901,0.339533,1,12.901394,12.901394,0,0,0,0
phase2_ultrawide_r01_s0013,31.808,1.472262,0.318897,0.339530,1,12.901398,12.901398,0,0,0,0
