run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
phase2_lane_full_r01_s0002,16.640,1.060425,-0.319710,0.004379,0,13.653293,13.653293,0,0,0,0
phase2_lane_full_r01_s0002,16.672,1.063324,-0.319198,0.002720,0,13.651008,13.651008,0,0,0,0
phase2_lane_full_r01_s0002,16.704,1.066223,-0.318684,0.001049,0,13.648722,13.648722,0,0,0,0
phase2_lane_full_r01_s0002,16.736,1.069122,-0.318170,0.000634,0,13.646436,13.646436,0,0,0,0
phase2_lane_full_r01_s0002,16.768,1.072020,-0.317654,0.002329,0,13.644149,13.644149,0,0,0,0
phase2_lane_full_r01_s0002,16.800,1.074919,-0.317138,0.004036,0,13.641862,13.641862,0,0,0,0
phase2_lane_full_r01_s0002,16.832,1.077817,-0.316620,0.005755,0,13.639575,13.639575,0,0,0,0
phase2_lane_full_r01_s0002,16.864,1.080715,-0.316102,0.007485,0,13.637287,13.637287,0,0,0,0
phase2_lane_full_r01_s0002,16.896,1.083613,-0.315582,0.009227,0,13.634999,13.634999,0,0,0,0
phase2_lane_full_r01_s0002,16.928,1.086510,-0.315061,0.010980,0,13.632710,13.632710,0,0,0,0
phase2_lane_full_r01_s0002,16.960,1.089408,-0.314540,0.012745,0,13.630421,13.630421,0,0,0,0
phase2_lane_full_r01_s0002,16.992,1.092305,-0.314017,0.014520,0,13.628132,13.628132,0,0,0,0
phase2_lane_full_r01_s0002,17.024,1.095202,-0.313493,0.016307,0,13.625842,13.625842,0,0,0,0
phase2_lane_full_r01_s0002,17.056,1.098099,-0.312968,0.018105,0,13.623552,13.623552,0,0,0,0
phase2_lane_full_r01_s0002,17.088,1.100995,-0.312442,0.019913,0,13.621261,13.621261,0,0,0,0
phase2_lane_full_r01_s0002,17.120,1.103892,-0.311916,0.021732,0,13.618970,13.618970,0,0,0,0
phase2_lane_full_r01_s0002,17.152,1.106788,-0.311388,0.023561,0,13.616678,13.616678,0,0,0,0
phase2_lane_full_r01_s0002,17.184,1.109684,-0.310859,0.025401,0,13.614387,13.614387,0,0,0,0
phase2_lane_full_r01_s0002,17.216,1.112580,-0.310328,0.027250,0,13.612094,13.612094,0,0,0,0
phase2_lane_full_r01_s0002,17.248,1.115476,-0.309797,0.029111,0,13.609801,13.609801,0,0,0,0
phase2_lane_full_r01_s0002,17.280,1.118371,-0.309265,0.030981,0,13.607508,13.607508,0,0,0,0
phase2_lane_full_r01_s0002,17.312,1.121267,-0.308732,0.032861,0,13.605215,13.605215,0,0,0,0
phase2_lane_full_r01_s0002,17.344,1.124162,-0.308198,0.034750,0,13.602921,13.602921,0,0,0,0
phase2_lane_full_r01_s0002,17.376,1.127057,-0.307662,0.036650,0,13.600626,13.600626,0,0,0,0
phase2_lane_full_r01_s0002,17.408,1.129951,-0.307126,0.038559,0,13.598331,13.598331,0,0,0,0
phase2_lane_full_r01_s0002,17.440,1.132846,-0.306589,0.040477,0,13.596036,13.596036,0,0,0,0
phase2_lane_full_r01_s0002,17.472,1.135740,-0.306050,0.042405,0,13.593740,13.593740,0,0,0,0
phase2_lane_full_r01_s0002,17.504,1.138634,-0.305511,0.044341,0,13.591444,13.591444,0,0,0,0
phase2_lane_full_r01_s0002,17.536,1.141528,-0.304970,0.046287,0,13.589148,13.589148,0,0,0,0
phase2_lane_full_r01_s0002,17.568,1.144422,-0.304429,0.048242,0,13.586851,13.586851,0,0,0,0
phase2_lane_full_r01_s0002,17.600,1.147316,-0.303886,0.050206,0,13.584553,13.584553,0,0,0,0
phase2_lane_full_r01_s0002,17.632,1.150209,-0.303342,0.052179,0,13.582256,13.582256,0,0,0,0
phase2_lane_full_r01_s0002,17.664,1.153102,-0.302798,0.054160,0,13.579957,13.579957,0,0,0,0
phase2_lane_full_r01_s0002,17.696,1.155995,-0.302252,0.056150,0,13.577659,13.577659,0,0,0,0
phase2_lane_full_r01_s0002,17.728,1.158888,-0.301705,0.058149,0,13.575360,13.575360,0,0,0,0
phase2_lane_full_r01_s0002,17.760,1.161780,-0.301157,0.060156,0,13.573060,13.573060,0,0,0,0
phase2_lane_full_r01_s0002,17.792,1.164673,-0.300608,0.062171,0,13.570760,13.570760,0,0,0,0
phase2_lane_full_r01_s0002,17.824,1.167565,-0.300058,0.064194,0,13.568460,13.568460,0,0,0,0
phase2_lane_full_r01_s0002,17.856,1.170457,-0.299507,0.066225,0,13.566159,13.566159,0,0,0,0
phase2_lane_full_r01_s0002,17.888,1.173349,-0.298955,0.068265,0,13.563858,13.563858,0,0,0,0
phase2_lane_full_r01_s0002,17.920,1.176240,-0.298402,0.070312,0,13.561557,13.561557,0,0,0,0
phase2_lane_full_r01_s0002,17.952,1.179132,-0.297848,0.072367,0,13.559255,13.559255,0,0,0,0
phase2_lane_full_r01_s0002,17.984,1.182023,-0.297293,0.074430,0,13.556952,13.556952,0,0,0,0
phase2_lane_full_r01_s0002,18.016,1.184914,-0.296736,0.076500,0,13.554649,13.554649,0,0,0,0
phase2_lane_full_r01_s0002,18.048,1.187805,-0.296179,0.078578,0,13.552346,13.552346,0,0,0,0
phase2_lane_full_r01_s0002,18.080,1.190695,-0.295621,0.080663,0,13.550043,13.550043,0,0,0,0
phase2_lane_full_r01_s0002,18.112,1.193585,-0.295061,0.082756,0,13.547739,13.547739,0,0,0,0
phase2_lane_full_r01_s0002,18.144,1.196476,-0.294501,0.084856,0,13.545434,13.545434,0,0,0,0
phase2_lane_full_r01_s0002,18.176,1.199366,-0.293939,0.086963,0,13.543129,13.543129,0,0,0,0
phase2_lane_full_r01_s0002,18.208,1.202255,-0.293376,0.089077,0,13.540823,13.540823,0,0,0,0
phase2_lane_full_r01_s0002,18.240,1.205145,-0.292812,0.091198,0,13.538517,13.538517,0,0,0,0
phase2_lane_full_r01_s0002,18.272,1.208034,-0.292246,0.093326,0,13.536211,13.536211,0,0,0,0
phase2_lane_full_r01_s0002,18.304,1.210923,-0.291680,0.095461,0,13.533904,13.533904,0,0,0,0
phase2_lane_full_r01_s0002,18.336,1.213812,-0.291113,0.097602,0,13.531597,13.531597,0,0,0,0
phase2_lane_full_r01_s0002,18.368,1.216700,-0.290545,0.099750,0,13.529289,13.529289,0,0,0,0
phase2_lane_full_r01_s0002,18.400,1.219589,-0.289975,0.101905,0,13.526981,13.526981,0,0,0,0
phase2_lane_full_r01_s0002,18.432,1.222477,-0.289405,0.104066,0,13.524672,13.524672,0,0,0,0
phase2_lane_full_r01_s0002,18.464,1.225365,-0.288833,0.106234,0,13.522363,13.522363,0,0,0,0
phase2_lane_full_r01_s0002,18.496,1.228253,-0.288261,0.108408,0,13.520054,13.520054,0,0,0,0
phase2_lane_full_r01_s0002,18.528,1.231140,-0.287687,0.110589,0,13.517744,13.517744,0,0,0,0
phase2_lane_full_r01_s0002,18.560,1.234028,-0.287113,0.112776,0,13.515434,13.515434,0,0,0,0
phase2_lane_full_r01_s0002,18.592,1.236915,-0.286537,0.114969,0,13.513123,13.513123,0,0,0,0
phase2_lane_full_r01_s0002,18.624,1.239802,-0.285960,0.117168,0,13.510812,13.510812,0,0,0,0
phase2_lane_full_r01_s0002,18.656,1.242689,-0.285382,0.119373,0,13.508501,13.508501,0,0,0,0
phase2_lane_full_r01_s0002,18.688,1.245575,-0.284803,0.121584,0,13.506189,13.506189,0,0,0,0
phase2_lane_full_r01_s0002,18.720,1.248461,-0.284224,0.123800,0,13.503877,13.503877,0,0,0,0
phase2_lane_full_r01_s0002,18.752,1.251348,-0.283643,0.126023,0,13.501564,13.501564,0,0,0,0
phase2_lane_full_r01_s0002,18.784,1.254233,-0.283061,0.128251,0,13.499251,13.499251,0,0,0,0
phase2_lane_full_r01_s0002,18.816,1.257119,-0.282478,0.130486,0,13.496937,13.496937,0,0,0,0
phase2_lane_full_r01_s0002,18.848,1.260005,-0.281893,0.132725,0,13.494623,13.494623,0,0,0,0
phase2_lane_full_r01_s0002,18.880,1.262890,-0.281308,0.134970,0,13.492309,13.492309,0,0,0,0
phase2_lane_full_r01_s0002,18.912,1.265775,-0.280722,0.137221,0,13.489994,13.489994,0,0,0,0
phase2_lane_full_r01_s0002,18.944,1.268660,-0.280135,0.139477,0,13.487679,13.487679,0,0,0,0
phase2_lane_full_r01_s0002,18.976,1.271544,-0.279546,0.141739,0,13.485363,13.485363,0,0,0,0
phase2_lane_full_r01_s0002,19.008,1.274429,-0.278957,0.144006,0,13.483047,13.483047,0,0,0,0
phase2_lane_full_r01_s0002,19.040,1.277313,-0.278366,0.146277,0,13.480730,13.480730,0,0,0,0
phase2_lane_full_r01_s0002,19.072,1.280220,-0.277874,0.148621,0,13.478473,13.478473,0,0,0,0
phase2_lane_full_r01_s0002,19.104,1.283134,-0.277426,0.150997,0,13.476248,13.476248,0,0,0,0
phase2_lane_full_r01_s0002,19.136,1.286052,-0.277015,0.153398,0,13.474046,13.474046,0,0,0,0
phase2_lane_full_r01_s0002,19.168,1.288973,-0.276636,0.155821,0,13.471869,13.471869,0,0,0,0
phase2_lane_full_r01_s0002,19.200,1.291894,-0.276278,0.158258,0,13.469707,13.469707,0,0,0,0
phase2_lane_full_r01_s0002,19.232,1.294814,-0.275927,0.160703,0,13.467552,13.467552,0,0,0,0
phase2_lane_full_r01_s0002,19.264,1.297733,-0.275585,0.163154,0,13.465404,13.465404,0,0,0,0
phase2_lane_full_r01_s0002,19.296,1.300655,-0.275249,0.165616,0,13.463258,13.463258,0,0,0,0
phase2_lane_full_r01_s0002,19.328,1.303579,-0.274913,0.168084,0,13.461114,13.461114,0,0,0,0
phase2_lane_full_r01_s0002,19.360,1.306503,-0.274577,0.170554,0,13.458969,13.458969,0,0,0,0
phase2_lane_full_r01_s0002,19.392,1.309426,-0.274235,0.173026,0,13.456819,13.456819,0,0,0,0
phase2_lane_full_r01_s0002,19.424,1.312349,-0.273890,0.175501,0,13.454669,13.454669,0,0,0,0
phase2_lane_full_r01_s0002,19.456,1.315271,-0.273543,0.177979,0,13.452517,13.452517,0,0,0,0
phase2_lane_full_r01_s0002,19.488,1.318194,-0.273194,0.180460,0,13.450363,13.450363,0,0,0,0
phase2_lane_full_r01_s0002,19.520,1.321117,-0.272844,0.182944,0,13.448209,13.448209,0,0,0,0
phase2_lane_full_r01_s0002,19.552,1.324039,-0.272492,0.185431,0,13.446055,13.446055,0,0,0,0
phase2_lane_full_r01_s0002,19.584,1.326962,-0.272139,0.187922,0,13.443899,13.443899,0,0,0,0
phase2_lane_full_r01_s0002,19.616,1.329884,-0.271784,0.190416,0,13.441743,13.441743,0,0,0,0
phase2_lane_full_r01_s0002,19.648,1.332807,-0.271429,0.192913,0,13.439587,13.439587,0,0,0,0
phase2_lane_full_r01_s0002,19.680,1.335729,-0.271072,0.195413,0,13.437430,13.437430,0,0,0,0
phase2_lane_full_r01_s0002,19.712,1.338650,-0.270708,0.197914,0,13.435268,13.435268,0,0,0,0
phase2_lane_full_r01_s0002,19.744,1.341571,-0.270336,0.200413,0,13.433101,13.433101,0,0,0,0
phase2_lane_full_r01_s0002,19.776,1.344490,-0.269941,0.202906,0,13.430918,13.430918,0,0,0,0
phase2_lane_full_r01_s0002,19.808,1.347396,-0.269472,0.205360,0,13.428686,13.428686,0,0,0,0
phase2_lane_full_r01_s0002,19.840,1.350310,-0.269042,0.207841,0,13.426480,13.426480,0,0,0,0
phase2_lane_full_r01_s0002,19.872,1.353223,-0.268612,0.210326,0,13.424275,13.424275,0,0,0,0
phase2_lane_full_r01_s0002,19.904,1.356136,-0.268183,0.212814,0,13.422070,13.422070,0,0,0,0
phase2_lane_full_r01_s0002,19.936,1.359048,-0.267751,0.215304,0,13.419865,13.419865,0,0,0,0
phase2_lane_full_r01_s0002,19.968,1.361959,-0.267318,0.217797,0,13.417659,13.417659,0,0,0,0
phase2_lane_full_r01_s0002,20.000,1.364871,-0.266883,0.220293,0,13.415452,13.415452,0,0,0,0
phase2_lane_full_r01_s0002,20.032,1.367782,-0.266447,0.222791,0,13.413245,13.413245,0,0,0,0
phase2_lane_full_r01_s0002,20.064,1.370693,-0.266009,0.225293,0,13.411036,13.411036,0,0,0,0
phase2_lane_full_r01_s0002,20.096,1.373603,-0.265570,0.227797,0,13.408827,13.408827,0,0,0,0
phase2_lane_full_r01_s0002,20.128,1.376513,-0.265129,0.230303,0,13.406617,13.406617,0,0,0,0
phase2_lane_full_r01_s0002,20.160,1.379424,-0.264686,0.232812,0,13.404406,13.404406,0,0,0,0
phase2_lane_full_r01_s0002,20.192,1.382334,-0.264241,0.235324,0,13.402194,13.402194,0,0,0,0
phase2_lane_full_r01_s0002,20.224,1.385243,-0.263794,0.237838,0,13.399982,13.399982,0,0,0,0
phase2_lane_full_r01_s0002,20.256,1.388153,-0.263345,0.240355,0,13.397768,13.397768,0,0,0,0
phase2_lane_full_r01_s0002,20.288,1.391062,-0.262895,0.242874,0,13.395552,13.395552,0,0,0,0
phase2_lane_full_r01_s0002,20.320,1.393971,-0.262442,0.245395,0,13.393336,13.393336,0,0,0,0
phase2_lane_full_r01_s0002,20.352,1.396879,-0.261987,0.247919,0,13.391119,13.391119,0,0,0,0
phase2_lane_full_r01_s0002,20.384,1.399788,-0.261531,0.250444,0,13.388901,13.388901,0,0,0,0
phase2_lane_full_r01_s0002,20.416,1.402696,-0.261072,0.252973,0,13.386682,13.386682,0,0,0,0
phase2_lane_full_r01_s0002,20.448,1.405603,-0.260612,0.255503,0,13.384462,13.384462,0,0,0,0
phase2_lane_full_r01_s0002,20.480,1.408511,-0.260148,0.258035,0,13.382239,13.382239,0,0,0,0
phase2_lane_full_r01_s0002,20.512,1.411418,-0.259682,0.260569,0,13.380016,13.380016,0,0,0,0
phase2_lane_full_r01_s0002,20.544,1.414324,-0.259215,0.263105,0,13.377792,13.377792,0,0,0,0
phase2_lane_full_r01_s0002,20.576,1.417231,-0.258746,0.265644,0,13.375567,13.375567,0,0,0,0
phase2_lane_full_r01_s0002,20.608,1.420139,-0.258290,0.268193,0,13.373351,13.373351,0,0,0,0
phase2_lane_full_r01_s0002,20.640,1.423064,-0.257922,0.270790,0,13.371193,13.371193,0,0,0,0
phase2_lane_full_r01_s0002,20.672,1.425989,-0.257589,0.273404,0,13.369061,13.369061,0,0,0,0
phase2_lane_full_r01_s0002,20.704,1.428911,-0.257223,0.276006,0,13.366906,13.366906,0,0,0,0
phase2_lane_full_r01_s0002,20.736,1.431833,-0.256858,0.278610,0,13.364753,13.364753,0,0,0,0
phase2_lane_full_r01_s0002,20.768,1.434753,-0.256484,0.281212,0,13.362594,13.362594,0,0,0,0
phase2_lane_full_r01_s0002,20.800,1.437673,-0.256110,0.283816,0,13.360435,13.360435,0,0,0,0
phase2_lane_full_r01_s0002,20.832,1.440592,-0.255734,0.286422,0,13.358276,13.358276,0,0,0,0
phase2_lane_full_r01_s0002,20.864,1.443511,-0.255356,0.289029,0,13.356116,13.356116,0,0,0,0
phase2_lane_full_r01_s0002,20.896,1.446430,-0.254976,0.291638,0,13.353955,13.353955,0,0,0,0
phase2_lane_full_r01_s0002,20.928,1.449349,-0.254596,0.294250,0,13.351793,13.351793,0,0,0,0
phase2_lane_full_r01_s0002,20.960,1.452266,-0.254202,0.296858,0,13.349622,13.349622,0,0,0,0
phase2_lane_full_r01_s0002,20.992,1.455173,-0.253717,0.299427,0,13.347388,13.347388,0,0,0,0
phase2_lane_full_r01_s0002,21.024,1.458074,-0.253203,0.301984,0,13.345137,13.345137,0,0,0,0
phase2_lane_full_r01_s0002,21.056,1.460974,-0.252678,0.304540,0,13.342877,13.342877,0,0,0,0
phase2_lane_full_r01_s0002,21.088,1.463856,-0.252073,0.307054,0,13.340568,13.340568,0,0,0,0
phase2_lane_full_r01_s0002,21.120,1.462466,-0.251576,0.305578,0,13.341075,13.341075,0,0,0,0
phase2_lane_full_r01_s0002,21.152,1.465361,-0.251063,0.308139,0,13.338829,13.338829,0,0,0,0
phase2_lane_full_r01_s0002,21.184,1.463977,-0.250557,0.306665,0,13.339326,13.339326,0,0,0,0
phase2_lane_full_r01_s0002,21.216,1.463807,-0.250042,0.306334,0,13.339039,13.339039,0,0,0,0
phase2_lane_full_r01_s0002,21.248,1.463677,-0.249518,0.306038,0,13.338719,13.338719,0,0,0,0
phase2_lane_full_r01_s0002,21.280,1.463575,-0.248985,0.305766,0,13.338375,13.338375,0,0,0,0
phase2_lane_full_r01_s0002,21.312,1.463494,-0.248445,0.305512,0,13.338011,13.338011,0,0,0,0
phase2_lane_full_r01_s0002,21.344,1.463431,-0.247897,0.305273,0,13.337631,13.337631,0,0,0,0
phase2_lane_full_r01_s0002,21.376,1.463381,-0.247345,0.305045,0,13.337239,13.337239,0,0,0,0
phase2_lane_full_r01_s0002,21.408,1.463342,-0.246789,0.304826,0,13.336837,13.336837,0,0,0,0
phase2_lane_full_r01_s0002,21.440,1.463312,-0.246240,0.304618,0,13.336434,13.336434,0,0,0,0
phase2_lane_full_r01_s0002,21.472,1.463289,-0.245701,0.304420,0,13.336035,13.336035,0,0,0,0
phase2_lane_full_r01_s0002,21.504,1.463271,-0.245189,0.304236,0,13.335653,13.335653,0,0,0,0
phase2_lane_full_r01_s0002,21.536,1.463257,-0.244696,0.304063,0,13.335284,13.335284,0,0,0,0
phase2_lane_full_r01_s0002,21.568,1.463247,-0.244223,0.303900,0,13.334926,13.334926,0,0,0,0
phase2_lane_full_r01_s0002,21.600,1.463239,-0.243773,0.303747,0,13.334586,13.334586,0,0,0,0
phase2_lane_full_r01_s0002,21.632,1.463233,-0.243349,0.303605,0,13.334264,13.334264,0,0,0,0
phase2_lane_full_r01_s0002,21.664,1.463230,-0.242951,0.303473,0,13.333960,13.333960,0,0,0,0
phase2_lane_full_r01_s0002,21.696,1.463227,-0.242578,0.303350,0,13.333675,13.333675,0,0,0,0
phase2_lane_full_r01_s0002,21.728,1.463226,-0.242231,0.303237,0,13.333410,13.333410,0,0,0,0
phase2_lane_full_r01_s0002,21.760,1.463225,-0.241909,0.303133,0,13.333163,13.333163,0,0,0,0
phase2_lane_full_r01_s0002,21.792,1.463225,-0.241616,0.303039,0,13.332938,13.332938,0,0,0,0
phase2_lane_full_r01_s0002,21.824,1.463225,-0.241347,0.302953,0,13.332731,13.332731,0,0,0,0
phase2_lane_full_r01_s0002,21.856,1.463225,-0.241105,0.302876,0,13.332545,13.332545,0,0,0,0
phase2_lane_full_r01_s0002,21.888,1.463225,-0.240888,0.302806,0,13.332378,13.332378,0,0,0,0
phase2_lane_full_r01_s0002,21.920,1.463226,-0.240688,0.302743,0,13.332224,13.332224,0,0,0,0
phase2_lane_full_r01_s0002,21.952,1.463226,-0.240502,0.302684,0,13.332082,13.332082,0,0,0,0
phase2_lane_full_r01_s0002,21.984,1.463226,-0.240330,0.302629,0,13.331949,13.331949,0,0,0,0
phase2_lane_full_r01_s0002,22.016,1.463226,-0.240172,0.302578,0,13.331827,13.331827,0,0,0,0
phase2_lane_full_r01_s0002,22.048,1.463227,-0.240025,0.302532,0,13.331714,13.331714,0,0,0,0
phase2_lane_full_r01_s0002,22.080,1.463227,-0.239887,0.302488,0,13.331608,13.331608,0,0,0,0
phase2_lane_full_r01_s0002,22.112,1.463227,-0.239754,0.302446,0,13.331506,13.331506,0,0,0,0
phase2_lane_full_r01_s0002,22.144,1.463227,-0.239641,0.302410,0,13.331419,13.331419,0,0,0,0
phase2_lane_full_r01_s0002,22.176,1.463227,-0.239525,0.302373,0,13.331330,13.331330,0,0,0,0
phase2_lane_full_r01_s0002,22.208,1.463227,-0.239430,0.302343,0,13.331257,13.331257,0,0,0,0
phase2_lane_full_r01_s0002,22.240,1.463227,-0.239330,0.302311,0,13.331180,13.331180,0,0,0,0
phase2_lane_full_r01_s0002,22.272,1.463228,-0.239237,0.302282,0,13.331108,13.331108,0,0,0,0
phase2_lane_full_r01_s0002,22.304,1.463228,-0.239149,0.302254,0,13.331041,13.331041,0,0,0,0
phase2_lane_full_r01_s0002,22.336,1.463228,-0.239066,0.302228,0,13.330978,13.330978,0,0,0,0
phase2_lane_full_r01_s0002,22.368,1.463228,-0.238990,0.302203,0,13.330919,13.330919,0,0,0,0
phase2_lane_full_r01_s0002,22.400,1.463228,-0.238918,0.302181,0,13.330864,13.330864,0,0,0,0
phase2_lane_full_r01_s0002,22.432,1.463228,-0.238853,0.302160,0,13.330814,13.330814,0,0,0,0
phase2_lane_full_r01_s0002,22.464,1.463228,-0.238792,0.302141,0,13.330767,13.330767,0,0,0,0
phase2_lane_full_r01_s0002,22.496,1.463228,-0.238736,0.302123,0,13.330724,13.330724,0,0,0,0
phase2_lane_full_r01_s0002,22.528,1.463228,-0.238685,0.302106,0,13.330684,13.330684,0,0,0,0
phase2_lane_full_r01_s0002,22.560,1.463228,-0.238636,0.302091,0,13.330647,13.330647,0,0,0,0
phase2_lane_full_r01_s0002,22.592,1.463228,-0.238590,0.302076,0,13.330612,13.330612,0,0,0,0
phase2_lane_full_r01_s0002,22.624,1.463228,-0.238546,0.302062,0,13.330578,13.330578,0,0,0,0
phase2_lane_full_r01_s0002,22.656,1.463228,-0.238506,0.302050,0,13.330547,13.330547,0,0,0,0
phase2_lane_full_r01_s0002,22.688,1.463228,-0.238469,0.302038,0,13.330518,13.330518,0,0,0,0
phase2_lane_full_r01_s0002,22.720,1.463228,-0.238432,0.302026,0,13.330490,13.330490,0,0,0,0
phase2_lane_full_r01_s0002,22.752,1.463228,-0.238397,0.302015,0,13.330464,13.330464,0,0,0,0
phase2_lane_full_r01_s0002,22.784,1.463228,-0.238365,0.302005,0,13.330439,13.330439,0,0,0,0
phase2_lane_full_r01_s0002,22.816,1.463228,-0.238336,0.301996,0,13.330416,13.330416,0,0,0,0
phase2_lane_full_r01_s0002,22.848,1.463228,-0.238308,0.301987,0,13.330395,13.330395,0,0,0,0
phase2_lane_full_r01_s0002,22.880,1.463228,-0.238283,0.301979,0,13.330376,13.330376,0,0,0,0
phase2_lane_full_r01_s0002,22.912,1.463228,-0.238259,0.301971,0,13.330358,13.330358,0,0,0,0
phase2_lane_full_r01_s0002,22.944,1.463228,-0.238238,0.301965,0,13.330341,13.330341,0,0,0,0
phase2_lane_full_r01_s0002,22.976,1.463227,-0.238218,0.301958,0,13.330326,13.330326,0,0,0,0
phase2_lane_full_r01_s0002,23.008,1.463227,-0.238200,0.301952,0,13.330312,13.330312,0,0,0,0
phase2_lane_full_r01_s0002,23.040,1.463227,-0.238183,0.301947,0,13.330299,13.330299,0,0,0,0
phase2_lane_full_r01_s0002,23.072,1.463227,-0.238167,0.301942,0,13.330287,13.330287,0,0,0,0
phase2_lane_full_r01_s0002,23.104,1.463227,-0.238153,0.301938,0,13.330276,13.330276,0,0,0,0
phase2_lane_full_r01_s0002,23.136,1.463227,-0.238139,0.301933,0,13.330266,13.330266,0,0,0,0
phase2_lane_full_r01_s0002,23.168,1.463227,-0.238127,0.301930,0,13.330256,13.330256,0,0,0,0
phase2_lane_full_r01_s0002,23.200,1.463227,-0.238116,0.301926,0,13.330248,13.330248,0,0,0,0
phase2_lane_full_r01_s0002,23.232,1.463227,-0.238105,0.301923,0,13.330240,13.330240,0,0,0,0
phase2_lane_full_r01_s0002,23.264,1.463227,-0.238096,0.301920,0,13.330232,13.330232,0,0,0,0
phase2_lane_full_r01_s0002,23.296,1.463227,-0.238087,0.301917,0,13.330225,13.330225,0,0,0,0
phase2_lane_full_r01_s0002,23.328,1.463227,-0.238079,0.301914,0,13.330219,13.330219,0,0,0,0
phase2_lane_full_r01_s0002,23.360,1.463227,-0.238071,0.301912,0,13.330213,13.330213,0,0,0,0
phase2_lane_full_r01_s0002,23.392,1.463227,-0.238064,0.301910,0,13.330208,13.330208,0,0,0,0
phase2_lane_full_r01_s0002,23.424,1.463227,-0.238058,0.301907,0,13.330203,13.330203,0,0,0,0
phase2_lane_full_r01_s0002,23.456,1.463227,-0.238052,0.301906,0,13.330198,13.330198,0,0,0,0
phase2_lane_full_r01_s0002,23.488,1.463227,-0.238046,0.301904,0,13.330194,13.330194,0,0,0,0
phase2_lane_full_r01_s0002,23.520,1.463227,-0.238041,0.301902,0,13.330190,13.330190,0,0,0,0
phase2_lane_full_r01_s0002,23.552,1.463227,-0.238036,0.301901,0,13.330186,13.330186,0,0,0,0
phase2_lane_full_r01_s0002,23.584,1.463227,-0.238032,0.301899,0,13.330183,13.330183,0,0,0,0
phase2_lane_full_r01_s0002,23.616,1.463227,-0.238028,0.301898,0,13.330180,13.330180,0,0,0,0
phase2_lane_full_r01_s0002,23.648,1.463227,-0.238024,0.301897,0,13.330177,13.330177,0,0,0,0
phase2_lane_full_r01_s0002,23.680,1.463227,-0.238021,0.301896,0,13.330175,13.330175,0,0,0,0
phase2_lane_full_r01_s0002,23.712,1.463227,-0.238018,0.301895,0,13.330172,13.330172,0,0,0,0
phase2_lane_full_r01_s0002,23.744,1.463227,-0.238015,0.301894,0,13.330170,13.330170,0,0,0,0
phase2_lane_full_r01_s0002,23.776,1.463227,-0.238012,0.301893,0,13.330168,13.330168,0,0,0,0
phase2_lane_full_r01_s0002,23.808,1.463227,-0.238010,0.301892,0,13.330166,13.330166,0,0,0,0
phase2_lane_full_r01_s0002,23.840,1.463227,-0.238007,0.301892,0,13.330164,13.330164,0,0,0,0
phase2_lane_full_r01_s0002,23.872,1.463227,-0.238005,0.301891,0,13.330163,13.330163,0,0,0,0
phase2_lane_full_r01_s0002,23.904,1.463227,-0.238003,0.301890,0,13.330161,13.330161,0,0,0,0
phase2_lane_full_r01_s0002,23.936,1.463227,-0.238001,0.301890,0,13.330160,13.330160,0,0,0,0
phase2_lane_full_r01_s0002,23.968,1.463227,-0.238000,0.301889,0,13.330158,13.330158,0,0,0,0
phase2_lane_full_r01_s0002,24.000,1.463228,-0.237998,0.301889,0,13.330157,13.330157,0,0,0,0
phase2_lane_full_r01_s0002,24.032,1.463228,-0.237997,0.301888,0,13.330156,13.330156,0,0,0,0
phase2_lane_full_r01_s0002,24.064,1.463228,-0.237996,0.301888,0,13.330155,13.330155,0,0,0,0
phase2_lane_full_r01_s0002,24.096,1.463228,-0.237994,0.301887,0,13.330154,13.330154,0,0,0,0
phase2_lane_full_r01_s0002,24.128,1.463228,-0.237993,0.301887,0,13.330153,13.330153,0,0,0,0
phase2_lane_full_r01_s0002,24.160,1.463228,-0.237992,0.301887,0,13.330153,13.330153,0,0,0,0
phase2_lane_full_r01_s0002,24.192,1.463228,-0.237991,0.301887,0,13.330152,13.330152,0,0,0,0
phase2_lane_full_r01_s0002,24.224,1.463228,-0.237990,0.301886,0,13.330151,13.330151,0,0,0,0
phase2_lane_full_r01_s0002,24.256,1.463228,-0.237990,0.301886,0,13.330151,13.330151,0,0,0,0
phase2_lane_full_r01_s0002,24.288,1.463228,-0.237989,0.301886,0,13.330150,13.330150,0,0,0,0
phase2_lane_full_r01_s0002,24.320,1.463228,-0.237988,0.301886,0,13.330150,13.330150,0,0,0,0
phase2_lane_full_r01_s0002,24.352,1.463228,-0.237988,0.301885,0,13.330149,13.330149,0,0,0,0
phase2_lane_full_r01_s0002,24.384,1.463228,-0.237987,0.301885,0,13.330149,13.330149,0,0,0,0
phase2_lane_full_r01_s0002,24.416,1.463228,-0.237986,0.301885,0,13.330148,13.330148,0,0,0,0
phase2_lane_full_r01_s0002,24.448,1.463228,-0.237986,0.301885,0,13.330148,13.330148,0,0,0,0
phase2_lane_full_r01_s0002,24.480,1.463228,-0.237986,0.301885,0,13.330147,13.330147,0,0,0,0
phase2_lane_full_r01_s0002,24.512,1.463228,-0.237985,0.301885,0,13.330147,13.330147,0,0,0,0
phase2_lane_full_r01_s0002,24.544,1.463228,-0.237985,0.301884,0,13.330147,13.330147,0,0,0,0
